X,Y
3301.50,0.3394
3301.00,0.3391
3300.50,0.3391
3300.00,0.3398
3299.50,0.3407
3299.00,0.3410
3298.50,0.3405
3298.00,0.3395
3297.50,0.3388
3297.00,0.3387
3296.50,0.3388
3296.00,0.3386
3295.50,0.3379
3295.00,0.3373
3294.50,0.3370
3294.00,0.3374
3293.50,0.3381
3293.00,0.3385
3292.50,0.3381
3292.00,0.3371
3291.50,0.3358
3291.00,0.3350
3290.50,0.3346
3290.00,0.3345
3289.50,0.3344
3289.00,0.3346
3288.50,0.3351
3288.00,0.3353
3287.50,0.3348
3287.00,0.3339
3286.50,0.3329
3286.00,0.3320
3285.50,0.3314
3285.00,0.3309
3284.50,0.3307
3284.00,0.3306
3283.50,0.3304
3283.00,0.3303
3282.50,0.3302
3282.00,0.3299
3281.50,0.3290
3281.00,0.3279
3280.50,0.3270
3280.00,0.3265
3279.50,0.3264
3279.00,0.3261
3278.50,0.3256
3278.00,0.3246
3277.50,0.3233
3277.00,0.3224
3276.50,0.3225
3276.00,0.3235
3275.50,0.3245
3275.00,0.3247
3274.50,0.3242
3274.00,0.3237
3273.50,0.3235
3273.00,0.3234
3272.50,0.3232
3272.00,0.3229
3271.50,0.3223
3271.00,0.3212
3270.50,0.3201
3270.00,0.3200
3269.50,0.3211
3269.00,0.3225
3268.50,0.3228
3268.00,0.3214
3267.50,0.3194
3267.00,0.3178
3266.50,0.3171
3266.00,0.3171
3265.50,0.3176
3265.00,0.3184
3264.50,0.3187
3264.00,0.3177
3263.50,0.3156
3263.00,0.3137
3262.50,0.3131
3262.00,0.3138
3261.50,0.3148
3261.00,0.3154
3260.50,0.3154
3260.00,0.3148
3259.50,0.3140
3259.00,0.3133
3258.50,0.3128
3258.00,0.3124
3257.50,0.3123
3257.00,0.3127
3256.50,0.3135
3256.00,0.3143
3255.50,0.3146
3255.00,0.3142
3254.50,0.3136
3254.00,0.3127
3253.50,0.3115
3253.00,0.3103
3252.50,0.3097
3252.00,0.3096
3251.50,0.3099
3251.00,0.3103
3250.50,0.3107
3250.00,0.3104
3249.50,0.3091
3249.00,0.3068
3248.50,0.3051
3248.00,0.3050
3247.50,0.3060
3247.00,0.3070
3246.50,0.3072
3246.00,0.3065
3245.50,0.3055
3245.00,0.3046
3244.50,0.3041
3244.00,0.3037
3243.50,0.3033
3243.00,0.3028
3242.50,0.3025
3242.00,0.3026
3241.50,0.3024
3241.00,0.3021
3240.50,0.3020
3240.00,0.3024
3239.50,0.3030
3239.00,0.3034
3238.50,0.3033
3238.00,0.3029
3237.50,0.3021
3237.00,0.3011
3236.50,0.3000
3236.00,0.2991
3235.50,0.2983
3235.00,0.2976
3234.50,0.2973
3234.00,0.2972
3233.50,0.2968
3233.00,0.2957
3232.50,0.2944
3232.00,0.2932
3231.50,0.2921
3231.00,0.2912
3230.50,0.2908
3230.00,0.2908
3229.50,0.2906
3229.00,0.2900
3228.50,0.2896
3228.00,0.2895
3227.50,0.2893
3227.00,0.2883
3226.50,0.2869
3226.00,0.2864
3225.50,0.2869
3225.00,0.2876
3224.50,0.2874
3224.00,0.2865
3223.50,0.2856
3223.00,0.2852
3222.50,0.2848
3222.00,0.2841
3221.50,0.2829
3221.00,0.2818
3220.50,0.2813
3220.00,0.2816
3219.50,0.2819
3219.00,0.2812
3218.50,0.2795
3218.00,0.2780
3217.50,0.2775
3217.00,0.2777
3216.50,0.2777
3216.00,0.2773
3215.50,0.2773
3215.00,0.2780
3214.50,0.2783
3214.00,0.2775
3213.50,0.2757
3213.00,0.2739
3212.50,0.2729
3212.00,0.2724
3211.50,0.2719
3211.00,0.2713
3210.50,0.2705
3210.00,0.2695
3209.50,0.2682
3209.00,0.2667
3208.50,0.2658
3208.00,0.2659
3207.50,0.2669
3207.00,0.2677
3206.50,0.2675
3206.00,0.2663
3205.50,0.2645
3205.00,0.2624
3204.50,0.2605
3204.00,0.2592
3203.50,0.2585
3203.00,0.2581
3202.50,0.2577
3202.00,0.2572
3201.50,0.2568
3201.00,0.2568
3200.50,0.2570
3200.00,0.2568
3199.50,0.2559
3199.00,0.2546
3198.50,0.2536
3198.00,0.2534
3197.50,0.2535
3197.00,0.2533
3196.50,0.2526
3196.00,0.2518
3195.50,0.2514
3195.00,0.2513
3194.50,0.2511
3194.00,0.2504
3193.50,0.2495
3193.00,0.2486
3192.50,0.2479
3192.00,0.2471
3191.50,0.2462
3191.00,0.2455
3190.50,0.2448
3190.00,0.2438
3189.50,0.2420
3189.00,0.2399
3188.50,0.2385
3188.00,0.2385
3187.50,0.2397
3187.00,0.2410
3186.50,0.2412
3186.00,0.2402
3185.50,0.2385
3185.00,0.2369
3184.50,0.2361
3184.00,0.2361
3183.50,0.2363
3183.00,0.2361
3182.50,0.2355
3182.00,0.2347
3181.50,0.2340
3181.00,0.2333
3180.50,0.2325
3180.00,0.2317
3179.50,0.2312
3179.00,0.2308
3178.50,0.2301
3178.00,0.2292
3177.50,0.2285
3177.00,0.2283
3176.50,0.2284
3176.00,0.2281
3175.50,0.2271
3175.00,0.2264
3174.50,0.2266
3174.00,0.2272
3173.50,0.2271
3173.00,0.2254
3172.50,0.2226
3172.00,0.2200
3171.50,0.2186
3171.00,0.2186
3170.50,0.2192
3170.00,0.2195
3169.50,0.2189
3169.00,0.2180
3168.50,0.2175
3168.00,0.2173
3167.50,0.2164
3167.00,0.2145
3166.50,0.2127
3166.00,0.2122
3165.50,0.2129
3165.00,0.2137
3164.50,0.2136
3164.00,0.2124
3163.50,0.2107
3163.00,0.2092
3162.50,0.2084
3162.00,0.2083
3161.50,0.2087
3161.00,0.2093
3160.50,0.2093
3160.00,0.2084
3159.50,0.2067
3159.00,0.2051
3158.50,0.2045
3158.00,0.2049
3157.50,0.2051
3157.00,0.2042
3156.50,0.2027
3156.00,0.2016
3155.50,0.2014
3155.00,0.2016
3154.50,0.2015
3154.00,0.2012
3153.50,0.2010
3153.00,0.2010
3152.50,0.2007
3152.00,0.1995
3151.50,0.1976
3151.00,0.1957
3150.50,0.1947
3150.00,0.1949
3149.50,0.1958
3149.00,0.1959
3148.50,0.1949
3148.00,0.1932
3147.50,0.1922
3147.00,0.1924
3146.50,0.1934
3146.00,0.1940
3145.50,0.1936
3145.00,0.1920
3144.50,0.1897
3144.00,0.1877
3143.50,0.1865
3143.00,0.1862
3142.50,0.1862
3142.00,0.1861
3141.50,0.1858
3141.00,0.1858
3140.50,0.1861
3140.00,0.1864
3139.50,0.1863
3139.00,0.1862
3138.50,0.1864
3138.00,0.1868
3137.50,0.1869
3137.00,0.1861
3136.50,0.1839
3136.00,0.1812
3135.50,0.1791
3135.00,0.1787
3134.50,0.1798
3134.00,0.1809
3133.50,0.1807
3133.00,0.1792
3132.50,0.1776
3132.00,0.1769
3131.50,0.1769
3131.00,0.1774
3130.50,0.1778
3130.00,0.1780
3129.50,0.1779
3129.00,0.1776
3128.50,0.1776
3128.00,0.1779
3127.50,0.1782
3127.00,0.1778
3126.50,0.1764
3126.00,0.1747
3125.50,0.1731
3125.00,0.1724
3124.50,0.1726
3124.00,0.1736
3123.50,0.1745
3123.00,0.1749
3122.50,0.1748
3122.00,0.1749
3121.50,0.1754
3121.00,0.1763
3120.50,0.1769
3120.00,0.1773
3119.50,0.1778
3119.00,0.1788
3118.50,0.1805
3118.00,0.1822
3117.50,0.1839
3117.00,0.1855
3116.50,0.1872
3116.00,0.1889
3115.50,0.1903
3115.00,0.1912
3114.50,0.1917
3114.00,0.1916
3113.50,0.1905
3113.00,0.1884
3112.50,0.1863
3112.00,0.1853
3111.50,0.1856
3111.00,0.1867
3110.50,0.1872
3110.00,0.1866
3109.50,0.1849
3109.00,0.1830
3108.50,0.1812
3108.00,0.1798
3107.50,0.1789
3107.00,0.1782
3106.50,0.1771
3106.00,0.1753
3105.50,0.1731
3105.00,0.1712
3104.50,0.1700
3104.00,0.1690
3103.50,0.1680
3103.00,0.1672
3102.50,0.1671
3102.00,0.1671
3101.50,0.1663
3101.00,0.1647
3100.50,0.1632
3100.00,0.1627
3099.50,0.1632
3099.00,0.1641
3098.50,0.1649
3098.00,0.1652
3097.50,0.1647
3097.00,0.1633
3096.50,0.1617
3096.00,0.1607
3095.50,0.1607
3095.00,0.1612
3094.50,0.1624
3094.00,0.1642
3093.50,0.1666
3093.00,0.1690
3092.50,0.1710
3092.00,0.1723
3091.50,0.1730
3091.00,0.1732
3090.50,0.1729
3090.00,0.1724
3089.50,0.1720
3089.00,0.1722
3088.50,0.1727
3088.00,0.1730
3087.50,0.1727
3087.00,0.1717
3086.50,0.1706
3086.00,0.1699
3085.50,0.1704
3085.00,0.1717
3084.50,0.1729
3084.00,0.1731
3083.50,0.1723
3083.00,0.1711
3082.50,0.1703
3082.00,0.1704
3081.50,0.1709
3081.00,0.1714
3080.50,0.1715
3080.00,0.1712
3079.50,0.1711
3079.00,0.1715
3078.50,0.1725
3078.00,0.1734
3077.50,0.1734
3077.00,0.1724
3076.50,0.1712
3076.00,0.1706
3075.50,0.1706
3075.00,0.1704
3074.50,0.1696
3074.00,0.1683
3073.50,0.1670
3073.00,0.1659
3072.50,0.1650
3072.00,0.1643
3071.50,0.1638
3071.00,0.1636
3070.50,0.1631
3070.00,0.1619
3069.50,0.1602
3069.00,0.1588
3068.50,0.1584
3068.00,0.1587
3067.50,0.1591
3067.00,0.1593
3066.50,0.1594
3066.00,0.1593
3065.50,0.1586
3065.00,0.1577
3064.50,0.1574
3064.00,0.1584
3063.50,0.1603
3063.00,0.1621
3062.50,0.1631
3062.00,0.1634
3061.50,0.1636
3061.00,0.1642
3060.50,0.1654
3060.00,0.1667
3059.50,0.1676
3059.00,0.1677
3058.50,0.1672
3058.00,0.1663
3057.50,0.1652
3057.00,0.1644
3056.50,0.1641
3056.00,0.1642
3055.50,0.1642
3055.00,0.1633
3054.50,0.1615
3054.00,0.1594
3053.50,0.1572
3053.00,0.1553
3052.50,0.1542
3052.00,0.1539
3051.50,0.1541
3051.00,0.1542
3050.50,0.1539
3050.00,0.1534
3049.50,0.1527
3049.00,0.1523
3048.50,0.1526
3048.00,0.1537
3047.50,0.1551
3047.00,0.1555
3046.50,0.1547
3046.00,0.1532
3045.50,0.1523
3045.00,0.1524
3044.50,0.1536
3044.00,0.1551
3043.50,0.1566
3043.00,0.1578
3042.50,0.1589
3042.00,0.1600
3041.50,0.1610
3041.00,0.1619
3040.50,0.1629
3040.00,0.1641
3039.50,0.1657
3039.00,0.1673
3038.50,0.1688
3038.00,0.1698
3037.50,0.1708
3037.00,0.1723
3036.50,0.1748
3036.00,0.1779
3035.50,0.1811
3035.00,0.1839
3034.50,0.1862
3034.00,0.1883
3033.50,0.1903
3033.00,0.1925
3032.50,0.1949
3032.00,0.1973
3031.50,0.1988
3031.00,0.1991
3030.50,0.1988
3030.00,0.1985
3029.50,0.1989
3029.00,0.1999
3028.50,0.2010
3028.00,0.2019
3027.50,0.2019
3027.00,0.2009
3026.50,0.1992
3026.00,0.1978
3025.50,0.1969
3025.00,0.1965
3024.50,0.1964
3024.00,0.1966
3023.50,0.1967
3023.00,0.1965
3022.50,0.1959
3022.00,0.1951
3021.50,0.1944
3021.00,0.1939
3020.50,0.1934
3020.00,0.1929
3019.50,0.1923
3019.00,0.1923
3018.50,0.1936
3018.00,0.1963
3017.50,0.1995
3017.00,0.2017
3016.50,0.2019
3016.00,0.2008
3015.50,0.1997
3015.00,0.1994
3014.50,0.1995
3014.00,0.1990
3013.50,0.1975
3013.00,0.1949
3012.50,0.1919
3012.00,0.1894
3011.50,0.1878
3011.00,0.1874
3010.50,0.1880
3010.00,0.1892
3009.50,0.1904
3009.00,0.1910
3008.50,0.1910
3008.00,0.1904
3007.50,0.1893
3007.00,0.1883
3006.50,0.1880
3006.00,0.1885
3005.50,0.1890
3005.00,0.1890
3004.50,0.1885
3004.00,0.1881
3003.50,0.1880
3003.00,0.1880
3002.50,0.1875
3002.00,0.1864
3001.50,0.1850
3001.00,0.1838
3000.50,0.1829
3000.00,0.1821
2999.50,0.1813
2999.00,0.1804
2998.50,0.1793
2998.00,0.1781
2997.50,0.1770
2997.00,0.1760
2996.50,0.1752
2996.00,0.1742
2995.50,0.1728
2995.00,0.1706
2994.50,0.1680
2994.00,0.1659
2993.50,0.1648
2993.00,0.1643
2992.50,0.1639
2992.00,0.1631
2991.50,0.1623
2991.00,0.1614
2990.50,0.1602
2990.00,0.1584
2989.50,0.1565
2989.00,0.1549
2988.50,0.1534
2988.00,0.1514
2987.50,0.1487
2987.00,0.1458
2986.50,0.1434
2986.00,0.1420
2985.50,0.1413
2985.00,0.1410
2984.50,0.1405
2984.00,0.1397
2983.50,0.1385
2983.00,0.1370
2982.50,0.1352
2982.00,0.1333
2981.50,0.1318
2981.00,0.1310
2980.50,0.1306
2980.00,0.1300
2979.50,0.1289
2979.00,0.1275
2978.50,0.1265
2978.00,0.1260
2977.50,0.1264
2977.00,0.1278
2976.50,0.1297
2976.00,0.1315
2975.50,0.1329
2975.00,0.1346
2974.50,0.1378
2974.00,0.1431
2973.50,0.1507
2973.00,0.1604
2972.50,0.1727
2972.00,0.1874
2971.50,0.2038
2971.00,0.2194
2970.50,0.2306
2970.00,0.2338
2969.50,0.2277
2969.00,0.2144
2968.50,0.1980
2968.00,0.1819
2967.50,0.1680
2967.00,0.1573
2966.50,0.1498
2966.00,0.1446
2965.50,0.1398
2965.00,0.1347
2964.50,0.1297
2964.00,0.1258
2963.50,0.1230
2963.00,0.1207
2962.50,0.1181
2962.00,0.1154
2961.50,0.1131
2961.00,0.1119
2960.50,0.1121
2960.00,0.1134
2959.50,0.1149
2959.00,0.1157
2958.50,0.1161
2958.00,0.1165
2957.50,0.1167
2957.00,0.1164
2956.50,0.1160
2956.00,0.1160
2955.50,0.1166
2955.00,0.1178
2954.50,0.1191
2954.00,0.1201
2953.50,0.1205
2953.00,0.1202
2952.50,0.1198
2952.00,0.1202
2951.50,0.1216
2951.00,0.1235
2950.50,0.1250
2950.00,0.1260
2949.50,0.1265
2949.00,0.1271
2948.50,0.1276
2948.00,0.1279
2947.50,0.1279
2947.00,0.1278
2946.50,0.1280
2946.00,0.1283
2945.50,0.1285
2945.00,0.1288
2944.50,0.1291
2944.00,0.1292
2943.50,0.1288
2943.00,0.1278
2942.50,0.1268
2942.00,0.1259
2941.50,0.1250
2941.00,0.1236
2940.50,0.1218
2940.00,0.1201
2939.50,0.1191
2939.00,0.1188
2938.50,0.1192
2938.00,0.1196
2937.50,0.1190
2937.00,0.1166
2936.50,0.1130
2936.00,0.1097
2935.50,0.1079
2935.00,0.1072
2934.50,0.1070
2934.00,0.1065
2933.50,0.1054
2933.00,0.1037
2932.50,0.1020
2932.00,0.1008
2931.50,0.1005
2931.00,0.1005
2930.50,0.1004
2930.00,0.0996
2929.50,0.0986
2929.00,0.0978
2928.50,0.0979
2928.00,0.0987
2927.50,0.0991
2927.00,0.0982
2926.50,0.0964
2926.00,0.0947
2925.50,0.0940
2925.00,0.0942
2924.50,0.0949
2924.00,0.0960
2923.50,0.0972
2923.00,0.0980
2922.50,0.0976
2922.00,0.0963
2921.50,0.0947
2921.00,0.0935
2920.50,0.0929
2920.00,0.0923
2919.50,0.0913
2919.00,0.0894
2918.50,0.0870
2918.00,0.0854
2917.50,0.0853
2917.00,0.0862
2916.50,0.0864
2916.00,0.0847
2915.50,0.0816
2915.00,0.0786
2914.50,0.0770
2914.00,0.0769
2913.50,0.0774
2913.00,0.0775
2912.50,0.0766
2912.00,0.0750
2911.50,0.0736
2911.00,0.0730
2910.50,0.0728
2910.00,0.0721
2909.50,0.0704
2909.00,0.0680
2908.50,0.0654
2908.00,0.0634
2907.50,0.0628
2907.00,0.0637
2906.50,0.0651
2906.00,0.0655
2905.50,0.0638
2905.00,0.0607
2904.50,0.0578
2904.00,0.0563
2903.50,0.0562
2903.00,0.0568
2902.50,0.0575
2902.00,0.0576
2901.50,0.0572
2901.00,0.0563
2900.50,0.0553
2900.00,0.0547
2899.50,0.0541
2899.00,0.0534
2898.50,0.0524
2898.00,0.0515
2897.50,0.0512
2897.00,0.0513
2896.50,0.0517
2896.00,0.0520
2895.50,0.0520
2895.00,0.0512
2894.50,0.0498
2894.00,0.0485
2893.50,0.0481
2893.00,0.0485
2892.50,0.0491
2892.00,0.0494
2891.50,0.0491
2891.00,0.0483
2890.50,0.0472
2890.00,0.0460
2889.50,0.0454
2889.00,0.0459
2888.50,0.0473
2888.00,0.0487
2887.50,0.0494
2887.00,0.0491
2886.50,0.0484
2886.00,0.0475
2885.50,0.0464
2885.00,0.0454
2884.50,0.0447
2884.00,0.0446
2883.50,0.0451
2883.00,0.0459
2882.50,0.0465
2882.00,0.0467
2881.50,0.0464
2881.00,0.0462
2880.50,0.0460
2880.00,0.0457
2879.50,0.0452
2879.00,0.0446
2878.50,0.0443
2878.00,0.0444
2877.50,0.0445
2877.00,0.0445
2876.50,0.0444
2876.00,0.0444
2875.50,0.0442
2875.00,0.0436
2874.50,0.0429
2874.00,0.0428
2873.50,0.0433
2873.00,0.0441
2872.50,0.0450
2872.00,0.0459
2871.50,0.0467
2871.00,0.0471
2870.50,0.0467
2870.00,0.0458
2869.50,0.0448
2869.00,0.0441
2868.50,0.0436
2868.00,0.0433
2867.50,0.0433
2867.00,0.0437
2866.50,0.0442
2866.00,0.0444
2865.50,0.0440
2865.00,0.0432
2864.50,0.0427
2864.00,0.0428
2863.50,0.0433
2863.00,0.0438
2862.50,0.0438
2862.00,0.0432
2861.50,0.0424
2861.00,0.0416
2860.50,0.0413
2860.00,0.0416
2859.50,0.0421
2859.00,0.0422
2858.50,0.0418
2858.00,0.0412
2857.50,0.0409
2857.00,0.0414
2856.50,0.0425
2856.00,0.0436
2855.50,0.0440
2855.00,0.0433
2854.50,0.0418
2854.00,0.0402
2853.50,0.0391
2853.00,0.0387
2852.50,0.0386
2852.00,0.0382
2851.50,0.0374
2851.00,0.0362
2850.50,0.0351
2850.00,0.0340
2849.50,0.0327
2849.00,0.0316
2848.50,0.0311
2848.00,0.0316
2847.50,0.0326
2847.00,0.0335
2846.50,0.0339
2846.00,0.0339
2845.50,0.0337
2845.00,0.0336
2844.50,0.0339
2844.00,0.0347
2843.50,0.0359
2843.00,0.0371
2842.50,0.0376
2842.00,0.0374
2841.50,0.0366
2841.00,0.0356
2840.50,0.0348
2840.00,0.0347
2839.50,0.0350
2839.00,0.0352
2838.50,0.0354
2838.00,0.0357
2837.50,0.0366
2837.00,0.0381
2836.50,0.0393
2836.00,0.0399
2835.50,0.0397
2835.00,0.0388
2834.50,0.0376
2834.00,0.0365
2833.50,0.0359
2833.00,0.0360
2832.50,0.0364
2832.00,0.0365
2831.50,0.0365
2831.00,0.0366
2830.50,0.0371
2830.00,0.0376
2829.50,0.0377
2829.00,0.0372
2828.50,0.0364
2828.00,0.0359
2827.50,0.0360
2827.00,0.0363
2826.50,0.0366
2826.00,0.0364
2825.50,0.0358
2825.00,0.0348
2824.50,0.0337
2824.00,0.0330
2823.50,0.0332
2823.00,0.0342
2822.50,0.0354
2822.00,0.0362
2821.50,0.0359
2821.00,0.0346
2820.50,0.0332
2820.00,0.0328
2819.50,0.0334
2819.00,0.0344
2818.50,0.0345
2818.00,0.0335
2817.50,0.0320
2817.00,0.0310
2816.50,0.0310
2816.00,0.0317
2815.50,0.0325
2815.00,0.0326
2814.50,0.0319
2814.00,0.0304
2813.50,0.0286
2813.00,0.0277
2812.50,0.0281
2812.00,0.0295
2811.50,0.0312
2811.00,0.0326
2810.50,0.0336
2810.00,0.0338
2809.50,0.0334
2809.00,0.0325
2808.50,0.0318
2808.00,0.0314
2807.50,0.0309
2807.00,0.0304
2806.50,0.0301
2806.00,0.0303
2805.50,0.0307
2805.00,0.0306
2804.50,0.0299
2804.00,0.0294
2803.50,0.0297
2803.00,0.0305
2802.50,0.0310
2802.00,0.0308
2801.50,0.0300
2801.00,0.0293
2800.50,0.0289
2800.00,0.0289
2799.50,0.0291
2799.00,0.0290
2798.50,0.0283
2798.00,0.0270
2797.50,0.0257
2797.00,0.0250
2796.50,0.0255
2796.00,0.0270
2795.50,0.0286
2795.00,0.0295
2794.50,0.0297
2794.00,0.0296
2793.50,0.0296
2793.00,0.0296
2792.50,0.0290
2792.00,0.0280
2791.50,0.0271
2791.00,0.0271
2790.50,0.0276
2790.00,0.0280
2789.50,0.0274
2789.00,0.0259
2788.50,0.0244
2788.00,0.0237
2787.50,0.0240
2787.00,0.0251
2786.50,0.0264
2786.00,0.0275
2785.50,0.0283
2785.00,0.0286
2784.50,0.0287
2784.00,0.0287
2783.50,0.0285
2783.00,0.0280
2782.50,0.0272
2782.00,0.0265
2781.50,0.0261
2781.00,0.0261
2780.50,0.0261
2780.00,0.0260
2779.50,0.0260
2779.00,0.0261
2778.50,0.0264
2778.00,0.0267
2777.50,0.0268
2777.00,0.0267
2776.50,0.0265
2776.00,0.0264
2775.50,0.0264
2775.00,0.0264
2774.50,0.0266
2774.00,0.0273
2773.50,0.0287
2773.00,0.0300
2772.50,0.0303
2772.00,0.0292
2771.50,0.0277
2771.00,0.0266
2770.50,0.0266
2770.00,0.0272
2769.50,0.0273
2769.00,0.0264
2768.50,0.0250
2768.00,0.0240
2767.50,0.0242
2767.00,0.0252
2766.50,0.0262
2766.00,0.0264
2765.50,0.0260
2765.00,0.0257
2764.50,0.0260
2764.00,0.0264
2763.50,0.0266
2763.00,0.0267
2762.50,0.0270
2762.00,0.0277
2761.50,0.0283
2761.00,0.0285
2760.50,0.0280
2760.00,0.0273
2759.50,0.0265
2759.00,0.0258
2758.50,0.0253
2758.00,0.0251
2757.50,0.0250
2757.00,0.0249
2756.50,0.0247
2756.00,0.0242
2755.50,0.0238
2755.00,0.0240
2754.50,0.0249
2754.00,0.0263
2753.50,0.0272
2753.00,0.0266
2752.50,0.0251
2752.00,0.0239
2751.50,0.0241
2751.00,0.0255
2750.50,0.0269
2750.00,0.0272
2749.50,0.0261
2749.00,0.0245
2748.50,0.0234
2748.00,0.0232
2747.50,0.0234
2747.00,0.0232
2746.50,0.0224
2746.00,0.0217
2745.50,0.0216
2745.00,0.0220
2744.50,0.0223
2744.00,0.0224
2743.50,0.0221
2743.00,0.0220
2742.50,0.0223
2742.00,0.0230
2741.50,0.0238
2741.00,0.0243
2740.50,0.0245
2740.00,0.0246
2739.50,0.0247
2739.00,0.0249
2738.50,0.0251
2738.00,0.0253
2737.50,0.0254
2737.00,0.0254
2736.50,0.0252
2736.00,0.0247
2735.50,0.0245
2735.00,0.0250
2734.50,0.0259
2734.00,0.0266
2733.50,0.0261
2733.00,0.0243
2732.50,0.0220
2732.00,0.0206
2731.50,0.0209
2731.00,0.0221
2730.50,0.0232
2730.00,0.0238
2729.50,0.0242
2729.00,0.0245
2728.50,0.0244
2728.00,0.0236
2727.50,0.0224
2727.00,0.0215
2726.50,0.0210
2726.00,0.0211
2725.50,0.0217
2725.00,0.0227
2724.50,0.0235
2724.00,0.0235
2723.50,0.0228
2723.00,0.0222
2722.50,0.0220
2722.00,0.0222
2721.50,0.0224
2721.00,0.0225
2720.50,0.0227
2720.00,0.0233
2719.50,0.0239
2719.00,0.0244
2718.50,0.0244
2718.00,0.0240
2717.50,0.0236
2717.00,0.0233
2716.50,0.0229
2716.00,0.0221
2715.50,0.0214
2715.00,0.0214
2714.50,0.0221
2714.00,0.0229
2713.50,0.0232
2713.00,0.0231
2712.50,0.0228
2712.00,0.0226
2711.50,0.0226
2711.00,0.0228
2710.50,0.0234
2710.00,0.0244
2709.50,0.0253
2709.00,0.0259
2708.50,0.0257
2708.00,0.0250
2707.50,0.0241
2707.00,0.0234
2706.50,0.0231
2706.00,0.0232
2705.50,0.0235
2705.00,0.0239
2704.50,0.0243
2704.00,0.0244
2703.50,0.0241
2703.00,0.0236
2702.50,0.0232
2702.00,0.0234
2701.50,0.0241
2701.00,0.0248
2700.50,0.0252
2700.00,0.0251
2699.50,0.0248
2699.00,0.0245
2698.50,0.0245
2698.00,0.0244
2697.50,0.0241
2697.00,0.0236
2696.50,0.0234
2696.00,0.0236
2695.50,0.0240
2695.00,0.0243
2694.50,0.0246
2694.00,0.0249
2693.50,0.0253
2693.00,0.0255
2692.50,0.0251
2692.00,0.0241
2691.50,0.0230
2691.00,0.0222
2690.50,0.0220
2690.00,0.0220
2689.50,0.0224
2689.00,0.0230
2688.50,0.0235
2688.00,0.0237
2687.50,0.0235
2687.00,0.0231
2686.50,0.0229
2686.00,0.0225
2685.50,0.0220
2685.00,0.0218
2684.50,0.0223
2684.00,0.0234
2683.50,0.0240
2683.00,0.0233
2682.50,0.0218
2682.00,0.0205
2681.50,0.0199
2681.00,0.0199
2680.50,0.0205
2680.00,0.0215
2679.50,0.0225
2679.00,0.0228
2678.50,0.0222
2678.00,0.0216
2677.50,0.0216
2677.00,0.0225
2676.50,0.0234
2676.00,0.0238
2675.50,0.0235
2675.00,0.0231
2674.50,0.0230
2674.00,0.0232
2673.50,0.0234
2673.00,0.0235
2672.50,0.0233
2672.00,0.0227
2671.50,0.0220
2671.00,0.0216
2670.50,0.0215
2670.00,0.0215
2669.50,0.0214
2669.00,0.0210
2668.50,0.0207
2668.00,0.0207
2667.50,0.0210
2667.00,0.0216
2666.50,0.0220
2666.00,0.0221
2665.50,0.0216
2665.00,0.0211
2664.50,0.0209
2664.00,0.0212
2663.50,0.0218
2663.00,0.0228
2662.50,0.0237
2662.00,0.0240
2661.50,0.0236
2661.00,0.0228
2660.50,0.0223
2660.00,0.0221
2659.50,0.0221
2659.00,0.0222
2658.50,0.0224
2658.00,0.0225
2657.50,0.0225
2657.00,0.0222
2656.50,0.0222
2656.00,0.0223
2655.50,0.0224
2655.00,0.0224
2654.50,0.0223
2654.00,0.0223
2653.50,0.0223
2653.00,0.0220
2652.50,0.0213
2652.00,0.0208
2651.50,0.0210
2651.00,0.0218
2650.50,0.0226
2650.00,0.0229
2649.50,0.0227
2649.00,0.0227
2648.50,0.0232
2648.00,0.0241
2647.50,0.0246
2647.00,0.0244
2646.50,0.0236
2646.00,0.0225
2645.50,0.0217
2645.00,0.0218
2644.50,0.0225
2644.00,0.0235
2643.50,0.0241
2643.00,0.0240
2642.50,0.0236
2642.00,0.0230
2641.50,0.0228
2641.00,0.0229
2640.50,0.0231
2640.00,0.0224
2639.50,0.0210
2639.00,0.0199
2638.50,0.0201
2638.00,0.0216
2637.50,0.0233
2637.00,0.0245
2636.50,0.0251
2636.00,0.0252
2635.50,0.0247
2635.00,0.0237
2634.50,0.0228
2634.00,0.0222
2633.50,0.0218
2633.00,0.0214
2632.50,0.0211
2632.00,0.0209
2631.50,0.0207
2631.00,0.0203
2630.50,0.0200
2630.00,0.0197
2629.50,0.0195
2629.00,0.0198
2628.50,0.0206
2628.00,0.0219
2627.50,0.0228
2627.00,0.0231
2626.50,0.0228
2626.00,0.0227
2625.50,0.0229
2625.00,0.0230
2624.50,0.0228
2624.00,0.0224
2623.50,0.0222
2623.00,0.0221
2622.50,0.0222
2622.00,0.0223
2621.50,0.0224
2621.00,0.0224
2620.50,0.0226
2620.00,0.0229
2619.50,0.0230
2619.00,0.0226
2618.50,0.0222
2618.00,0.0221
2617.50,0.0225
2617.00,0.0230
2616.50,0.0233
2616.00,0.0231
2615.50,0.0223
2615.00,0.0215
2614.50,0.0212
2614.00,0.0218
2613.50,0.0229
2613.00,0.0240
2612.50,0.0246
2612.00,0.0246
2611.50,0.0242
2611.00,0.0232
2610.50,0.0218
2610.00,0.0204
2609.50,0.0199
2609.00,0.0211
2608.50,0.0232
2608.00,0.0248
2607.50,0.0249
2607.00,0.0237
2606.50,0.0227
2606.00,0.0228
2605.50,0.0235
2605.00,0.0239
2604.50,0.0239
2604.00,0.0238
2603.50,0.0237
2603.00,0.0236
2602.50,0.0232
