X,Y
3301.50,0.0507
3301.00,0.0507
3300.50,0.0507
3300.00,0.0507
3299.50,0.0508
3299.00,0.0508
3298.50,0.0507
3298.00,0.0504
3297.50,0.0500
3297.00,0.0497
3296.50,0.0494
3296.00,0.0492
3295.50,0.0490
3295.00,0.0489
3294.50,0.0488
3294.00,0.0487
3293.50,0.0486
3293.00,0.0483
3292.50,0.0481
3292.00,0.0480
3291.50,0.0481
3291.00,0.0482
3290.50,0.0483
3290.00,0.0483
3289.50,0.0483
3289.00,0.0483
3288.50,0.0484
3288.00,0.0486
3287.50,0.0486
3287.00,0.0486
3286.50,0.0486
3286.00,0.0486
3285.50,0.0486
3285.00,0.0485
3284.50,0.0483
3284.00,0.0482
3283.50,0.0481
3283.00,0.0481
3282.50,0.0480
3282.00,0.0480
3281.50,0.0479
3281.00,0.0479
3280.50,0.0479
3280.00,0.0480
3279.50,0.0480
3279.00,0.0481
3278.50,0.0481
3278.00,0.0480
3277.50,0.0479
3277.00,0.0476
3276.50,0.0474
3276.00,0.0472
3275.50,0.0470
3275.00,0.0468
3274.50,0.0467
3274.00,0.0468
3273.50,0.0468
3273.00,0.0467
3272.50,0.0465
3272.00,0.0462
3271.50,0.0460
3271.00,0.0459
3270.50,0.0458
3270.00,0.0459
3269.50,0.0460
3269.00,0.0462
3268.50,0.0463
3268.00,0.0463
3267.50,0.0463
3267.00,0.0464
3266.50,0.0465
3266.00,0.0465
3265.50,0.0465
3265.00,0.0465
3264.50,0.0465
3264.00,0.0465
3263.50,0.0465
3263.00,0.0464
3262.50,0.0464
3262.00,0.0463
3261.50,0.0463
3261.00,0.0463
3260.50,0.0464
3260.00,0.0464
3259.50,0.0465
3259.00,0.0465
3258.50,0.0464
3258.00,0.0464
3257.50,0.0463
3257.00,0.0463
3256.50,0.0464
3256.00,0.0464
3255.50,0.0465
3255.00,0.0466
3254.50,0.0467
3254.00,0.0468
3253.50,0.0469
3253.00,0.0469
3252.50,0.0469
3252.00,0.0469
3251.50,0.0470
3251.00,0.0470
3250.50,0.0472
3250.00,0.0473
3249.50,0.0473
3249.00,0.0472
3248.50,0.0470
3248.00,0.0469
3247.50,0.0470
3247.00,0.0471
3246.50,0.0472
3246.00,0.0472
3245.50,0.0472
3245.00,0.0472
3244.50,0.0473
3244.00,0.0475
3243.50,0.0475
3243.00,0.0476
3242.50,0.0475
3242.00,0.0474
3241.50,0.0472
3241.00,0.0470
3240.50,0.0468
3240.00,0.0468
3239.50,0.0469
3239.00,0.0468
3238.50,0.0467
3238.00,0.0465
3237.50,0.0462
3237.00,0.0461
3236.50,0.0460
3236.00,0.0459
3235.50,0.0456
3235.00,0.0453
3234.50,0.0450
3234.00,0.0447
3233.50,0.0445
3233.00,0.0442
3232.50,0.0439
3232.00,0.0437
3231.50,0.0437
3231.00,0.0437
3230.50,0.0438
3230.00,0.0438
3229.50,0.0438
3229.00,0.0436
3228.50,0.0434
3228.00,0.0433
3227.50,0.0433
3227.00,0.0433
3226.50,0.0433
3226.00,0.0434
3225.50,0.0435
3225.00,0.0435
3224.50,0.0434
3224.00,0.0433
3223.50,0.0432
3223.00,0.0433
3222.50,0.0433
3222.00,0.0434
3221.50,0.0435
3221.00,0.0437
3220.50,0.0439
3220.00,0.0441
3219.50,0.0441
3219.00,0.0439
3218.50,0.0436
3218.00,0.0435
3217.50,0.0436
3217.00,0.0438
3216.50,0.0440
3216.00,0.0441
3215.50,0.0440
3215.00,0.0439
3214.50,0.0439
3214.00,0.0439
3213.50,0.0438
3213.00,0.0437
3212.50,0.0436
3212.00,0.0435
3211.50,0.0434
3211.00,0.0432
3210.50,0.0431
3210.00,0.0430
3209.50,0.0429
3209.00,0.0427
3208.50,0.0424
3208.00,0.0422
3207.50,0.0420
3207.00,0.0420
3206.50,0.0419
3206.00,0.0419
3205.50,0.0417
3205.00,0.0414
3204.50,0.0411
3204.00,0.0408
3203.50,0.0406
3203.00,0.0405
3202.50,0.0405
3202.00,0.0405
3201.50,0.0404
3201.00,0.0402
3200.50,0.0399
3200.00,0.0397
3199.50,0.0396
3199.00,0.0396
3198.50,0.0394
3198.00,0.0393
3197.50,0.0391
3197.00,0.0391
3196.50,0.0391
3196.00,0.0390
3195.50,0.0389
3195.00,0.0387
3194.50,0.0385
3194.00,0.0383
3193.50,0.0381
3193.00,0.0380
3192.50,0.0379
3192.00,0.0379
3191.50,0.0378
3191.00,0.0377
3190.50,0.0375
3190.00,0.0374
3189.50,0.0373
3189.00,0.0373
3188.50,0.0373
3188.00,0.0373
3187.50,0.0373
3187.00,0.0373
3186.50,0.0374
3186.00,0.0375
3185.50,0.0374
3185.00,0.0373
3184.50,0.0372
3184.00,0.0371
3183.50,0.0371
3183.00,0.0371
3182.50,0.0371
3182.00,0.0372
3181.50,0.0372
3181.00,0.0372
3180.50,0.0371
3180.00,0.0371
3179.50,0.0370
3179.00,0.0370
3178.50,0.0371
3178.00,0.0372
3177.50,0.0372
3177.00,0.0372
3176.50,0.0371
3176.00,0.0371
3175.50,0.0370
3175.00,0.0370
3174.50,0.0369
3174.00,0.0368
3173.50,0.0367
3173.00,0.0366
3172.50,0.0365
3172.00,0.0365
3171.50,0.0365
3171.00,0.0365
3170.50,0.0365
3170.00,0.0365
3169.50,0.0365
3169.00,0.0364
3168.50,0.0363
3168.00,0.0363
3167.50,0.0362
3167.00,0.0360
3166.50,0.0358
3166.00,0.0357
3165.50,0.0359
3165.00,0.0361
3164.50,0.0362
3164.00,0.0361
3163.50,0.0359
3163.00,0.0357
3162.50,0.0356
3162.00,0.0355
3161.50,0.0356
3161.00,0.0357
3160.50,0.0358
3160.00,0.0358
3159.50,0.0357
3159.00,0.0356
3158.50,0.0356
3158.00,0.0356
3157.50,0.0356
3157.00,0.0355
3156.50,0.0355
3156.00,0.0355
3155.50,0.0356
3155.00,0.0357
3154.50,0.0358
3154.00,0.0358
3153.50,0.0358
3153.00,0.0357
3152.50,0.0356
3152.00,0.0355
3151.50,0.0355
3151.00,0.0355
3150.50,0.0358
3150.00,0.0361
3149.50,0.0363
3149.00,0.0365
3148.50,0.0364
3148.00,0.0363
3147.50,0.0363
3147.00,0.0364
3146.50,0.0365
3146.00,0.0367
3145.50,0.0369
3145.00,0.0370
3144.50,0.0371
3144.00,0.0373
3143.50,0.0374
3143.00,0.0375
3142.50,0.0376
3142.00,0.0377
3141.50,0.0378
3141.00,0.0380
3140.50,0.0382
3140.00,0.0383
3139.50,0.0384
3139.00,0.0385
3138.50,0.0386
3138.00,0.0387
3137.50,0.0389
3137.00,0.0391
3136.50,0.0392
3136.00,0.0393
3135.50,0.0394
3135.00,0.0395
3134.50,0.0397
3134.00,0.0398
3133.50,0.0399
3133.00,0.0399
3132.50,0.0401
3132.00,0.0403
3131.50,0.0405
3131.00,0.0408
3130.50,0.0411
3130.00,0.0412
3129.50,0.0413
3129.00,0.0414
3128.50,0.0415
3128.00,0.0417
3127.50,0.0419
3127.00,0.0422
3126.50,0.0426
3126.00,0.0431
3125.50,0.0435
3125.00,0.0441
3124.50,0.0449
3124.00,0.0460
3123.50,0.0471
3123.00,0.0484
3122.50,0.0498
3122.00,0.0515
3121.50,0.0534
3121.00,0.0557
3120.50,0.0581
3120.00,0.0607
3119.50,0.0635
3119.00,0.0664
3118.50,0.0695
3118.00,0.0724
3117.50,0.0750
3117.00,0.0774
3116.50,0.0796
3116.00,0.0816
3115.50,0.0832
3115.00,0.0845
3114.50,0.0854
3114.00,0.0860
3113.50,0.0862
3113.00,0.0860
3112.50,0.0857
3112.00,0.0854
3111.50,0.0849
3111.00,0.0843
3110.50,0.0834
3110.00,0.0822
3109.50,0.0807
3109.00,0.0790
3108.50,0.0771
3108.00,0.0752
3107.50,0.0734
3107.00,0.0716
3106.50,0.0700
3106.00,0.0683
3105.50,0.0666
3105.00,0.0650
3104.50,0.0636
3104.00,0.0623
3103.50,0.0612
3103.00,0.0602
3102.50,0.0594
3102.00,0.0586
3101.50,0.0579
3101.00,0.0572
3100.50,0.0568
3100.00,0.0566
3099.50,0.0567
3099.00,0.0569
3098.50,0.0572
3098.00,0.0576
3097.50,0.0580
3097.00,0.0586
3096.50,0.0595
3096.00,0.0606
3095.50,0.0619
3095.00,0.0631
3094.50,0.0645
3094.00,0.0660
3093.50,0.0675
3093.00,0.0691
3092.50,0.0705
3092.00,0.0719
3091.50,0.0730
3091.00,0.0739
3090.50,0.0745
3090.00,0.0749
3089.50,0.0753
3089.00,0.0755
3088.50,0.0756
3088.00,0.0756
3087.50,0.0753
3087.00,0.0751
3086.50,0.0750
3086.00,0.0751
3085.50,0.0753
3085.00,0.0754
3084.50,0.0756
3084.00,0.0758
3083.50,0.0761
3083.00,0.0764
3082.50,0.0768
3082.00,0.0771
3081.50,0.0775
3081.00,0.0779
3080.50,0.0782
3080.00,0.0785
3079.50,0.0789
3079.00,0.0793
3078.50,0.0797
3078.00,0.0800
3077.50,0.0801
3077.00,0.0801
3076.50,0.0800
3076.00,0.0797
3075.50,0.0791
3075.00,0.0782
3074.50,0.0771
3074.00,0.0757
3073.50,0.0742
3073.00,0.0727
3072.50,0.0713
3072.00,0.0702
3071.50,0.0693
3071.00,0.0685
3070.50,0.0679
3070.00,0.0674
3069.50,0.0670
3069.00,0.0667
3068.50,0.0665
3068.00,0.0664
3067.50,0.0666
3067.00,0.0670
3066.50,0.0676
3066.00,0.0684
3065.50,0.0693
3065.00,0.0704
3064.50,0.0717
3064.00,0.0732
3063.50,0.0749
3063.00,0.0766
3062.50,0.0782
3062.00,0.0797
3061.50,0.0811
3061.00,0.0822
3060.50,0.0831
3060.00,0.0839
3059.50,0.0845
3059.00,0.0848
3058.50,0.0847
3058.00,0.0842
3057.50,0.0835
3057.00,0.0825
3056.50,0.0815
3056.00,0.0805
3055.50,0.0795
3055.00,0.0785
3054.50,0.0774
3054.00,0.0764
3053.50,0.0754
3053.00,0.0745
3052.50,0.0738
3052.00,0.0731
3051.50,0.0725
3051.00,0.0720
3050.50,0.0715
3050.00,0.0711
3049.50,0.0707
3049.00,0.0704
3048.50,0.0702
3048.00,0.0700
3047.50,0.0699
3047.00,0.0696
3046.50,0.0694
3046.00,0.0693
3045.50,0.0693
3045.00,0.0694
3044.50,0.0696
3044.00,0.0697
3043.50,0.0699
3043.00,0.0702
3042.50,0.0705
3042.00,0.0709
3041.50,0.0714
3041.00,0.0720
3040.50,0.0725
3040.00,0.0732
3039.50,0.0739
3039.00,0.0747
3038.50,0.0756
3038.00,0.0764
3037.50,0.0771
3037.00,0.0778
3036.50,0.0785
3036.00,0.0793
3035.50,0.0800
3035.00,0.0805
3034.50,0.0808
3034.00,0.0809
3033.50,0.0808
3033.00,0.0805
3032.50,0.0801
3032.00,0.0797
3031.50,0.0792
3031.00,0.0786
3030.50,0.0778
3030.00,0.0769
3029.50,0.0759
3029.00,0.0750
3028.50,0.0743
3028.00,0.0737
3027.50,0.0731
3027.00,0.0724
3026.50,0.0716
3026.00,0.0708
3025.50,0.0701
3025.00,0.0693
3024.50,0.0686
3024.00,0.0678
3023.50,0.0670
3023.00,0.0662
3022.50,0.0652
3022.00,0.0643
3021.50,0.0635
3021.00,0.0627
3020.50,0.0620
3020.00,0.0612
3019.50,0.0604
3019.00,0.0598
3018.50,0.0593
3018.00,0.0591
3017.50,0.0590
3017.00,0.0588
3016.50,0.0585
3016.00,0.0581
3015.50,0.0577
3015.00,0.0574
3014.50,0.0569
3014.00,0.0564
3013.50,0.0559
3013.00,0.0555
3012.50,0.0550
3012.00,0.0547
3011.50,0.0544
3011.00,0.0543
3010.50,0.0542
3010.00,0.0543
3009.50,0.0543
3009.00,0.0543
3008.50,0.0543
3008.00,0.0543
3007.50,0.0541
3007.00,0.0539
3006.50,0.0537
3006.00,0.0536
3005.50,0.0535
3005.00,0.0533
3004.50,0.0530
3004.00,0.0528
3003.50,0.0525
3003.00,0.0522
3002.50,0.0519
3002.00,0.0516
3001.50,0.0514
3001.00,0.0513
3000.50,0.0511
3000.00,0.0508
2999.50,0.0506
2999.00,0.0505
2998.50,0.0504
2998.00,0.0503
2997.50,0.0502
2997.00,0.0501
2996.50,0.0499
2996.00,0.0498
2995.50,0.0497
2995.00,0.0495
2994.50,0.0492
2994.00,0.0490
2993.50,0.0489
2993.00,0.0488
2992.50,0.0485
2992.00,0.0482
2991.50,0.0477
2991.00,0.0473
2990.50,0.0469
2990.00,0.0465
2989.50,0.0461
2989.00,0.0457
2988.50,0.0452
2988.00,0.0446
2987.50,0.0439
2987.00,0.0434
2986.50,0.0429
2986.00,0.0426
2985.50,0.0423
2985.00,0.0420
2984.50,0.0418
2984.00,0.0415
2983.50,0.0412
2983.00,0.0409
2982.50,0.0406
2982.00,0.0404
2981.50,0.0402
2981.00,0.0400
2980.50,0.0399
2980.00,0.0398
2979.50,0.0397
2979.00,0.0395
2978.50,0.0394
2978.00,0.0392
2977.50,0.0392
2977.00,0.0392
2976.50,0.0394
2976.00,0.0397
2975.50,0.0399
2975.00,0.0401
2974.50,0.0405
2974.00,0.0411
2973.50,0.0420
2973.00,0.0432
2972.50,0.0447
2972.00,0.0465
2971.50,0.0483
2971.00,0.0501
2970.50,0.0514
2970.00,0.0518
2969.50,0.0512
2969.00,0.0497
2968.50,0.0479
2968.00,0.0461
2967.50,0.0445
2967.00,0.0432
2966.50,0.0423
2966.00,0.0417
2965.50,0.0412
2965.00,0.0407
2964.50,0.0402
2964.00,0.0398
2963.50,0.0395
2963.00,0.0394
2962.50,0.0393
2962.00,0.0392
2961.50,0.0392
2961.00,0.0391
2960.50,0.0391
2960.00,0.0392
2959.50,0.0393
2959.00,0.0395
2958.50,0.0396
2958.00,0.0396
2957.50,0.0396
2957.00,0.0396
2956.50,0.0397
2956.00,0.0398
2955.50,0.0400
2955.00,0.0402
2954.50,0.0403
2954.00,0.0403
2953.50,0.0402
2953.00,0.0402
2952.50,0.0402
2952.00,0.0403
2951.50,0.0404
2951.00,0.0407
2950.50,0.0409
2950.00,0.0411
2949.50,0.0411
2949.00,0.0412
2948.50,0.0412
2948.00,0.0411
2947.50,0.0411
2947.00,0.0411
2946.50,0.0411
2946.00,0.0410
2945.50,0.0409
2945.00,0.0408
2944.50,0.0407
2944.00,0.0407
2943.50,0.0407
2943.00,0.0408
2942.50,0.0409
2942.00,0.0410
2941.50,0.0410
2941.00,0.0409
2940.50,0.0408
2940.00,0.0405
2939.50,0.0404
2939.00,0.0403
2938.50,0.0402
2938.00,0.0401
2937.50,0.0399
2937.00,0.0396
2936.50,0.0393
2936.00,0.0390
2935.50,0.0388
2935.00,0.0386
2934.50,0.0384
2934.00,0.0383
2933.50,0.0382
2933.00,0.0381
2932.50,0.0380
2932.00,0.0378
2931.50,0.0377
2931.00,0.0375
2930.50,0.0373
2930.00,0.0371
2929.50,0.0370
2929.00,0.0369
2928.50,0.0370
2928.00,0.0370
2927.50,0.0371
2927.00,0.0372
2926.50,0.0371
2926.00,0.0370
2925.50,0.0369
2925.00,0.0368
2924.50,0.0368
2924.00,0.0369
2923.50,0.0370
2923.00,0.0369
2922.50,0.0368
2922.00,0.0366
2921.50,0.0364
2921.00,0.0363
2920.50,0.0362
2920.00,0.0361
2919.50,0.0360
2919.00,0.0359
2918.50,0.0356
2918.00,0.0354
2917.50,0.0352
2917.00,0.0351
2916.50,0.0350
2916.00,0.0349
2915.50,0.0346
2915.00,0.0343
2914.50,0.0340
2914.00,0.0338
2913.50,0.0337
2913.00,0.0337
2912.50,0.0336
2912.00,0.0336
2911.50,0.0335
2911.00,0.0335
2910.50,0.0336
2910.00,0.0336
2909.50,0.0334
2909.00,0.0332
2908.50,0.0331
2908.00,0.0331
2907.50,0.0332
2907.00,0.0332
2906.50,0.0332
2906.00,0.0332
2905.50,0.0330
2905.00,0.0329
2904.50,0.0328
2904.00,0.0328
2903.50,0.0329
2903.00,0.0330
2902.50,0.0331
2902.00,0.0331
2901.50,0.0330
2901.00,0.0329
2900.50,0.0328
2900.00,0.0327
2899.50,0.0326
2899.00,0.0325
2898.50,0.0323
2898.00,0.0321
2897.50,0.0319
2897.00,0.0319
2896.50,0.0319
2896.00,0.0318
2895.50,0.0317
2895.00,0.0315
2894.50,0.0314
2894.00,0.0313
2893.50,0.0313
2893.00,0.0314
2892.50,0.0314
2892.00,0.0314
2891.50,0.0314
2891.00,0.0313
2890.50,0.0313
2890.00,0.0312
2889.50,0.0310
2889.00,0.0309
2888.50,0.0309
2888.00,0.0310
2887.50,0.0311
2887.00,0.0311
2886.50,0.0311
2886.00,0.0310
2885.50,0.0310
2885.00,0.0310
2884.50,0.0310
2884.00,0.0310
2883.50,0.0309
2883.00,0.0308
2882.50,0.0307
2882.00,0.0305
2881.50,0.0305
2881.00,0.0306
2880.50,0.0306
2880.00,0.0306
2879.50,0.0305
2879.00,0.0303
2878.50,0.0301
2878.00,0.0300
2877.50,0.0300
2877.00,0.0300
2876.50,0.0300
2876.00,0.0300
2875.50,0.0299
2875.00,0.0298
2874.50,0.0297
2874.00,0.0297
2873.50,0.0298
2873.00,0.0300
2872.50,0.0302
2872.00,0.0304
2871.50,0.0306
2871.00,0.0307
2870.50,0.0308
2870.00,0.0309
2869.50,0.0310
2869.00,0.0311
2868.50,0.0312
2868.00,0.0311
2867.50,0.0310
2867.00,0.0311
2866.50,0.0312
2866.00,0.0313
2865.50,0.0312
2865.00,0.0311
2864.50,0.0310
2864.00,0.0309
2863.50,0.0308
2863.00,0.0308
2862.50,0.0308
2862.00,0.0307
2861.50,0.0306
2861.00,0.0305
2860.50,0.0304
2860.00,0.0304
2859.50,0.0303
2859.00,0.0302
2858.50,0.0300
2858.00,0.0298
2857.50,0.0297
2857.00,0.0297
2856.50,0.0297
2856.00,0.0297
2855.50,0.0297
2855.00,0.0296
2854.50,0.0294
2854.00,0.0292
2853.50,0.0290
2853.00,0.0290
2852.50,0.0291
2852.00,0.0292
2851.50,0.0291
2851.00,0.0290
2850.50,0.0288
2850.00,0.0288
2849.50,0.0287
2849.00,0.0288
2848.50,0.0289
2848.00,0.0289
2847.50,0.0290
2847.00,0.0290
2846.50,0.0290
2846.00,0.0290
2845.50,0.0289
2845.00,0.0288
2844.50,0.0287
2844.00,0.0286
2843.50,0.0286
2843.00,0.0287
2842.50,0.0287
2842.00,0.0287
2841.50,0.0286
2841.00,0.0286
2840.50,0.0286
2840.00,0.0286
2839.50,0.0286
2839.00,0.0284
2838.50,0.0282
2838.00,0.0281
2837.50,0.0281
2837.00,0.0281
2836.50,0.0281
2836.00,0.0281
2835.50,0.0282
2835.00,0.0282
2834.50,0.0283
2834.00,0.0282
2833.50,0.0281
2833.00,0.0280
2832.50,0.0280
2832.00,0.0279
2831.50,0.0278
2831.00,0.0277
2830.50,0.0277
2830.00,0.0276
2829.50,0.0276
2829.00,0.0274
2828.50,0.0273
2828.00,0.0272
2827.50,0.0271
2827.00,0.0271
2826.50,0.0271
2826.00,0.0271
2825.50,0.0271
2825.00,0.0270
2824.50,0.0268
2824.00,0.0266
2823.50,0.0265
2823.00,0.0263
2822.50,0.0262
2822.00,0.0263
2821.50,0.0263
2821.00,0.0264
2820.50,0.0264
2820.00,0.0264
2819.50,0.0262
2819.00,0.0261
2818.50,0.0259
2818.00,0.0257
2817.50,0.0255
2817.00,0.0255
2816.50,0.0255
2816.00,0.0256
2815.50,0.0257
2815.00,0.0257
2814.50,0.0257
2814.00,0.0257
2813.50,0.0256
2813.00,0.0255
2812.50,0.0254
2812.00,0.0253
2811.50,0.0253
2811.00,0.0253
2810.50,0.0253
2810.00,0.0254
2809.50,0.0254
2809.00,0.0254
2808.50,0.0254
2808.00,0.0253
2807.50,0.0253
2807.00,0.0252
2806.50,0.0251
2806.00,0.0250
2805.50,0.0249
2805.00,0.0249
2804.50,0.0248
2804.00,0.0248
2803.50,0.0248
2803.00,0.0248
2802.50,0.0249
2802.00,0.0249
2801.50,0.0250
2801.00,0.0249
2800.50,0.0248
2800.00,0.0247
2799.50,0.0246
2799.00,0.0247
2798.50,0.0247
2798.00,0.0247
2797.50,0.0245
2797.00,0.0243
2796.50,0.0243
2796.00,0.0245
2795.50,0.0246
2795.00,0.0247
2794.50,0.0246
2794.00,0.0247
2793.50,0.0248
2793.00,0.0248
2792.50,0.0247
2792.00,0.0246
2791.50,0.0245
2791.00,0.0244
2790.50,0.0245
2790.00,0.0245
2789.50,0.0245
2789.00,0.0244
2788.50,0.0244
2788.00,0.0244
2787.50,0.0246
2787.00,0.0247
2786.50,0.0248
2786.00,0.0249
2785.50,0.0250
2785.00,0.0250
2784.50,0.0252
2784.00,0.0253
2783.50,0.0255
2783.00,0.0256
2782.50,0.0258
2782.00,0.0259
2781.50,0.0259
2781.00,0.0259
2780.50,0.0258
2780.00,0.0257
2779.50,0.0258
2779.00,0.0260
2778.50,0.0263
2778.00,0.0264
2777.50,0.0263
2777.00,0.0262
2776.50,0.0262
2776.00,0.0262
2775.50,0.0263
2775.00,0.0264
2774.50,0.0266
2774.00,0.0267
2773.50,0.0268
2773.00,0.0270
2772.50,0.0270
2772.00,0.0270
2771.50,0.0268
2771.00,0.0267
2770.50,0.0267
2770.00,0.0268
2769.50,0.0269
2769.00,0.0269
2768.50,0.0268
2768.00,0.0267
2767.50,0.0267
2767.00,0.0268
2766.50,0.0269
2766.00,0.0270
2765.50,0.0269
2765.00,0.0268
2764.50,0.0267
2764.00,0.0265
2763.50,0.0264
2763.00,0.0263
2762.50,0.0263
2762.00,0.0263
2761.50,0.0264
2761.00,0.0264
2760.50,0.0265
2760.00,0.0265
2759.50,0.0264
2759.00,0.0263
2758.50,0.0262
2758.00,0.0261
2757.50,0.0260
2757.00,0.0259
2756.50,0.0258
2756.00,0.0256
2755.50,0.0256
2755.00,0.0256
2754.50,0.0256
2754.00,0.0256
2753.50,0.0255
2753.00,0.0253
2752.50,0.0251
2752.00,0.0249
2751.50,0.0248
2751.00,0.0248
2750.50,0.0249
2750.00,0.0249
2749.50,0.0248
2749.00,0.0248
2748.50,0.0247
2748.00,0.0246
2747.50,0.0245
2747.00,0.0245
2746.50,0.0243
2746.00,0.0242
2745.50,0.0242
2745.00,0.0242
2744.50,0.0243
2744.00,0.0243
2743.50,0.0242
2743.00,0.0241
2742.50,0.0240
2742.00,0.0240
2741.50,0.0241
2741.00,0.0242
2740.50,0.0242
2740.00,0.0242
2739.50,0.0242
2739.00,0.0242
2738.50,0.0243
2738.00,0.0244
2737.50,0.0244
2737.00,0.0243
2736.50,0.0242
2736.00,0.0242
2735.50,0.0243
2735.00,0.0243
2734.50,0.0244
2734.00,0.0244
2733.50,0.0244
2733.00,0.0244
2732.50,0.0243
2732.00,0.0242
2731.50,0.0242
2731.00,0.0242
2730.50,0.0242
2730.00,0.0242
2729.50,0.0242
2729.00,0.0241
2728.50,0.0240
2728.00,0.0239
2727.50,0.0238
2727.00,0.0239
2726.50,0.0239
2726.00,0.0239
2725.50,0.0239
2725.00,0.0239
2724.50,0.0239
2724.00,0.0240
2723.50,0.0241
2723.00,0.0242
2722.50,0.0243
2722.00,0.0243
2721.50,0.0243
2721.00,0.0244
2720.50,0.0245
2720.00,0.0247
2719.50,0.0248
2719.00,0.0249
2718.50,0.0249
2718.00,0.0249
2717.50,0.0248
2717.00,0.0249
2716.50,0.0249
2716.00,0.0250
2715.50,0.0250
2715.00,0.0251
2714.50,0.0252
2714.00,0.0252
2713.50,0.0252
2713.00,0.0253
2712.50,0.0253
2712.00,0.0254
2711.50,0.0255
2711.00,0.0256
2710.50,0.0256
2710.00,0.0257
2709.50,0.0258
2709.00,0.0260
2708.50,0.0262
2708.00,0.0262
2707.50,0.0261
2707.00,0.0260
2706.50,0.0259
2706.00,0.0260
2705.50,0.0261
2705.00,0.0263
2704.50,0.0265
2704.00,0.0266
2703.50,0.0266
2703.00,0.0266
2702.50,0.0267
2702.00,0.0268
2701.50,0.0269
2701.00,0.0269
2700.50,0.0268
2700.00,0.0267
2699.50,0.0266
2699.00,0.0266
2698.50,0.0266
2698.00,0.0266
2697.50,0.0266
2697.00,0.0265
2696.50,0.0264
2696.00,0.0262
2695.50,0.0261
2695.00,0.0261
2694.50,0.0261
2694.00,0.0262
2693.50,0.0261
2693.00,0.0260
2692.50,0.0259
2692.00,0.0257
2691.50,0.0255
2691.00,0.0254
2690.50,0.0254
2690.00,0.0254
2689.50,0.0253
2689.00,0.0251
2688.50,0.0250
2688.00,0.0249
2687.50,0.0248
2687.00,0.0248
2686.50,0.0248
2686.00,0.0247
2685.50,0.0247
2685.00,0.0246
2684.50,0.0247
2684.00,0.0248
2683.50,0.0248
2683.00,0.0248
2682.50,0.0246
2682.00,0.0245
2681.50,0.0244
2681.00,0.0244
2680.50,0.0244
2680.00,0.0246
2679.50,0.0247
2679.00,0.0247
2678.50,0.0246
2678.00,0.0244
2677.50,0.0243
2677.00,0.0243
2676.50,0.0245
2676.00,0.0246
2675.50,0.0247
2675.00,0.0246
2674.50,0.0246
2674.00,0.0246
2673.50,0.0246
2673.00,0.0246
2672.50,0.0247
2672.00,0.0247
2671.50,0.0247
2671.00,0.0246
2670.50,0.0246
2670.00,0.0246
2669.50,0.0246
2669.00,0.0247
2668.50,0.0247
2668.00,0.0248
2667.50,0.0248
2667.00,0.0248
2666.50,0.0248
2666.00,0.0248
2665.50,0.0248
2665.00,0.0248
2664.50,0.0249
2664.00,0.0249
2663.50,0.0250
2663.00,0.0250
2662.50,0.0251
2662.00,0.0253
2661.50,0.0254
2661.00,0.0254
2660.50,0.0254
2660.00,0.0253
2659.50,0.0253
2659.00,0.0254
2658.50,0.0255
2658.00,0.0256
2657.50,0.0258
2657.00,0.0259
2656.50,0.0259
2656.00,0.0259
2655.50,0.0259
2655.00,0.0261
2654.50,0.0263
2654.00,0.0265
2653.50,0.0266
2653.00,0.0266
2652.50,0.0266
2652.00,0.0266
2651.50,0.0267
2651.00,0.0268
2650.50,0.0269
2650.00,0.0270
2649.50,0.0271
2649.00,0.0273
2648.50,0.0275
2648.00,0.0277
2647.50,0.0278
2647.00,0.0278
2646.50,0.0278
2646.00,0.0278
2645.50,0.0279
2645.00,0.0280
2644.50,0.0281
2644.00,0.0281
2643.50,0.0280
2643.00,0.0279
2642.50,0.0279
2642.00,0.0279
2641.50,0.0279
2641.00,0.0279
2640.50,0.0279
2640.00,0.0278
2639.50,0.0277
2639.00,0.0275
2638.50,0.0274
2638.00,0.0273
2637.50,0.0273
2637.00,0.0272
2636.50,0.0271
2636.00,0.0269
2635.50,0.0268
2635.00,0.0266
2634.50,0.0266
2634.00,0.0266
2633.50,0.0265
2633.00,0.0264
2632.50,0.0263
2632.00,0.0262
2631.50,0.0261
2631.00,0.0260
2630.50,0.0258
2630.00,0.0257
2629.50,0.0257
2629.00,0.0257
2628.50,0.0258
2628.00,0.0259
2627.50,0.0260
2627.00,0.0260
2626.50,0.0261
2626.00,0.0261
2625.50,0.0260
2625.00,0.0260
2624.50,0.0260
2624.00,0.0260
2623.50,0.0260
2623.00,0.0260
2622.50,0.0259
2622.00,0.0259
2621.50,0.0259
2621.00,0.0259
2620.50,0.0260
2620.00,0.0261
2619.50,0.0261
2619.00,0.0261
2618.50,0.0261
2618.00,0.0261
2617.50,0.0262
2617.00,0.0261
2616.50,0.0261
2616.00,0.0260
2615.50,0.0259
2615.00,0.0259
2614.50,0.0259
2614.00,0.0259
2613.50,0.0258
2613.00,0.0258
2612.50,0.0257
2612.00,0.0257
2611.50,0.0257
2611.00,0.0256
2610.50,0.0255
2610.00,0.0254
2609.50,0.0253
2609.00,0.0254
2608.50,0.0255
2608.00,0.0255
2607.50,0.0254
2607.00,0.0252
2606.50,0.0251
2606.00,0.0251
2605.50,0.0251
2605.00,0.0251
2604.50,0.0251
2604.00,0.0251
2603.50,0.0250
2603.00,0.0250
2602.50,0.0250
