X,Y
3301.50,0.0400
3301.00,0.0401
3300.50,0.0400
3300.00,0.0400
3299.50,0.0400
3299.00,0.0398
3298.50,0.0395
3298.00,0.0392
3297.50,0.0388
3297.00,0.0385
3296.50,0.0382
3296.00,0.0380
3295.50,0.0378
3295.00,0.0375
3294.50,0.0373
3294.00,0.0372
3293.50,0.0371
3293.00,0.0369
3292.50,0.0367
3292.00,0.0367
3291.50,0.0368
3291.00,0.0370
3290.50,0.0371
3290.00,0.0372
3289.50,0.0373
3289.00,0.0375
3288.50,0.0378
3288.00,0.0379
3287.50,0.0379
3287.00,0.0377
3286.50,0.0375
3286.00,0.0374
3285.50,0.0374
3285.00,0.0374
3284.50,0.0374
3284.00,0.0374
3283.50,0.0372
3283.00,0.0370
3282.50,0.0368
3282.00,0.0368
3281.50,0.0369
3281.00,0.0370
3280.50,0.0371
3280.00,0.0372
3279.50,0.0371
3279.00,0.0370
3278.50,0.0369
3278.00,0.0368
3277.50,0.0367
3277.00,0.0367
3276.50,0.0365
3276.00,0.0364
3275.50,0.0364
3275.00,0.0365
3274.50,0.0366
3274.00,0.0366
3273.50,0.0365
3273.00,0.0362
3272.50,0.0358
3272.00,0.0354
3271.50,0.0350
3271.00,0.0348
3270.50,0.0347
3270.00,0.0347
3269.50,0.0349
3269.00,0.0352
3268.50,0.0355
3268.00,0.0357
3267.50,0.0359
3267.00,0.0360
3266.50,0.0361
3266.00,0.0362
3265.50,0.0362
3265.00,0.0362
3264.50,0.0363
3264.00,0.0362
3263.50,0.0362
3263.00,0.0362
3262.50,0.0363
3262.00,0.0364
3261.50,0.0364
3261.00,0.0365
3260.50,0.0365
3260.00,0.0366
3259.50,0.0366
3259.00,0.0365
3258.50,0.0363
3258.00,0.0363
3257.50,0.0363
3257.00,0.0364
3256.50,0.0365
3256.00,0.0366
3255.50,0.0366
3255.00,0.0367
3254.50,0.0368
3254.00,0.0369
3253.50,0.0370
3253.00,0.0372
3252.50,0.0374
3252.00,0.0377
3251.50,0.0380
3251.00,0.0382
3250.50,0.0383
3250.00,0.0384
3249.50,0.0384
3249.00,0.0383
3248.50,0.0382
3248.00,0.0382
3247.50,0.0383
3247.00,0.0385
3246.50,0.0387
3246.00,0.0388
3245.50,0.0388
3245.00,0.0389
3244.50,0.0389
3244.00,0.0390
3243.50,0.0391
3243.00,0.0391
3242.50,0.0390
3242.00,0.0389
3241.50,0.0388
3241.00,0.0386
3240.50,0.0386
3240.00,0.0386
3239.50,0.0387
3239.00,0.0387
3238.50,0.0386
3238.00,0.0383
3237.50,0.0380
3237.00,0.0377
3236.50,0.0375
3236.00,0.0373
3235.50,0.0369
3235.00,0.0365
3234.50,0.0360
3234.00,0.0358
3233.50,0.0356
3233.00,0.0353
3232.50,0.0350
3232.00,0.0349
3231.50,0.0349
3231.00,0.0349
3230.50,0.0348
3230.00,0.0346
3229.50,0.0344
3229.00,0.0342
3228.50,0.0342
3228.00,0.0342
3227.50,0.0342
3227.00,0.0341
3226.50,0.0340
3226.00,0.0340
3225.50,0.0341
3225.00,0.0342
3224.50,0.0342
3224.00,0.0343
3223.50,0.0344
3223.00,0.0345
3222.50,0.0345
3222.00,0.0346
3221.50,0.0346
3221.00,0.0347
3220.50,0.0348
3220.00,0.0350
3219.50,0.0353
3219.00,0.0354
3218.50,0.0352
3218.00,0.0350
3217.50,0.0350
3217.00,0.0352
3216.50,0.0352
3216.00,0.0351
3215.50,0.0349
3215.00,0.0349
3214.50,0.0350
3214.00,0.0352
3213.50,0.0353
3213.00,0.0354
3212.50,0.0353
3212.00,0.0352
3211.50,0.0350
3211.00,0.0349
3210.50,0.0349
3210.00,0.0349
3209.50,0.0349
3209.00,0.0348
3208.50,0.0347
3208.00,0.0346
3207.50,0.0344
3207.00,0.0341
3206.50,0.0339
3206.00,0.0337
3205.50,0.0335
3205.00,0.0333
3204.50,0.0329
3204.00,0.0326
3203.50,0.0324
3203.00,0.0325
3202.50,0.0325
3202.00,0.0323
3201.50,0.0319
3201.00,0.0316
3200.50,0.0314
3200.00,0.0314
3199.50,0.0314
3199.00,0.0313
3198.50,0.0311
3198.00,0.0309
3197.50,0.0308
3197.00,0.0309
3196.50,0.0308
3196.00,0.0307
3195.50,0.0305
3195.00,0.0302
3194.50,0.0299
3194.00,0.0297
3193.50,0.0296
3193.00,0.0297
3192.50,0.0298
3192.00,0.0299
3191.50,0.0299
3191.00,0.0298
3190.50,0.0297
3190.00,0.0295
3189.50,0.0293
3189.00,0.0291
3188.50,0.0291
3188.00,0.0291
3187.50,0.0292
3187.00,0.0292
3186.50,0.0291
3186.00,0.0291
3185.50,0.0290
3185.00,0.0291
3184.50,0.0292
3184.00,0.0293
3183.50,0.0292
3183.00,0.0291
3182.50,0.0289
3182.00,0.0289
3181.50,0.0290
3181.00,0.0291
3180.50,0.0292
3180.00,0.0292
3179.50,0.0293
3179.00,0.0293
3178.50,0.0294
3178.00,0.0293
3177.50,0.0293
3177.00,0.0293
3176.50,0.0293
3176.00,0.0294
3175.50,0.0294
3175.00,0.0294
3174.50,0.0293
3174.00,0.0291
3173.50,0.0288
3173.00,0.0287
3172.50,0.0288
3172.00,0.0289
3171.50,0.0290
3171.00,0.0290
3170.50,0.0289
3170.00,0.0288
3169.50,0.0287
3169.00,0.0285
3168.50,0.0284
3168.00,0.0284
3167.50,0.0283
3167.00,0.0282
3166.50,0.0281
3166.00,0.0281
3165.50,0.0282
3165.00,0.0283
3164.50,0.0283
3164.00,0.0282
3163.50,0.0280
3163.00,0.0278
3162.50,0.0278
3162.00,0.0280
3161.50,0.0283
3161.00,0.0285
3160.50,0.0285
3160.00,0.0284
3159.50,0.0283
3159.00,0.0282
3158.50,0.0281
3158.00,0.0280
3157.50,0.0280
3157.00,0.0281
3156.50,0.0282
3156.00,0.0283
3155.50,0.0283
3155.00,0.0283
3154.50,0.0282
3154.00,0.0281
3153.50,0.0279
3153.00,0.0278
3152.50,0.0278
3152.00,0.0278
3151.50,0.0280
3151.00,0.0282
3150.50,0.0283
3150.00,0.0285
3149.50,0.0285
3149.00,0.0284
3148.50,0.0283
3148.00,0.0284
3147.50,0.0286
3147.00,0.0289
3146.50,0.0291
3146.00,0.0292
3145.50,0.0292
3145.00,0.0292
3144.50,0.0294
3144.00,0.0296
3143.50,0.0299
3143.00,0.0302
3142.50,0.0303
3142.00,0.0304
3141.50,0.0305
3141.00,0.0307
3140.50,0.0308
3140.00,0.0309
3139.50,0.0310
3139.00,0.0312
3138.50,0.0314
3138.00,0.0316
3137.50,0.0318
3137.00,0.0320
3136.50,0.0321
3136.00,0.0322
3135.50,0.0322
3135.00,0.0323
3134.50,0.0324
3134.00,0.0325
3133.50,0.0325
3133.00,0.0327
3132.50,0.0330
3132.00,0.0334
3131.50,0.0337
3131.00,0.0339
3130.50,0.0340
3130.00,0.0342
3129.50,0.0343
3129.00,0.0345
3128.50,0.0347
3128.00,0.0349
3127.50,0.0351
3127.00,0.0353
3126.50,0.0354
3126.00,0.0355
3125.50,0.0356
3125.00,0.0360
3124.50,0.0367
3124.00,0.0378
3123.50,0.0389
3123.00,0.0401
3122.50,0.0413
3122.00,0.0426
3121.50,0.0443
3121.00,0.0464
3120.50,0.0489
3120.00,0.0516
3119.50,0.0546
3119.00,0.0580
3118.50,0.0616
3118.00,0.0652
3117.50,0.0686
3117.00,0.0719
3116.50,0.0749
3116.00,0.0775
3115.50,0.0797
3115.00,0.0813
3114.50,0.0824
3114.00,0.0830
3113.50,0.0831
3113.00,0.0828
3112.50,0.0824
3112.00,0.0820
3111.50,0.0815
3111.00,0.0807
3110.50,0.0796
3110.00,0.0783
3109.50,0.0765
3109.00,0.0744
3108.50,0.0719
3108.00,0.0694
3107.50,0.0669
3107.00,0.0645
3106.50,0.0621
3106.00,0.0600
3105.50,0.0580
3105.00,0.0563
3104.50,0.0548
3104.00,0.0535
3103.50,0.0523
3103.00,0.0510
3102.50,0.0498
3102.00,0.0488
3101.50,0.0479
3101.00,0.0472
3100.50,0.0469
3100.00,0.0467
3099.50,0.0468
3099.00,0.0470
3098.50,0.0472
3098.00,0.0475
3097.50,0.0480
3097.00,0.0488
3096.50,0.0499
3096.00,0.0511
3095.50,0.0526
3095.00,0.0540
3094.50,0.0556
3094.00,0.0573
3093.50,0.0593
3093.00,0.0614
3092.50,0.0635
3092.00,0.0654
3091.50,0.0670
3091.00,0.0682
3090.50,0.0689
3090.00,0.0693
3089.50,0.0696
3089.00,0.0698
3088.50,0.0699
3088.00,0.0697
3087.50,0.0693
3087.00,0.0689
3086.50,0.0685
3086.00,0.0685
3085.50,0.0687
3085.00,0.0690
3084.50,0.0693
3084.00,0.0697
3083.50,0.0702
3083.00,0.0707
3082.50,0.0713
3082.00,0.0719
3081.50,0.0725
3081.00,0.0731
3080.50,0.0737
3080.00,0.0742
3079.50,0.0749
3079.00,0.0757
3078.50,0.0765
3078.00,0.0773
3077.50,0.0779
3077.00,0.0783
3076.50,0.0784
3076.00,0.0781
3075.50,0.0772
3075.00,0.0760
3074.50,0.0744
3074.00,0.0725
3073.50,0.0705
3073.00,0.0685
3072.50,0.0665
3072.00,0.0649
3071.50,0.0635
3071.00,0.0624
3070.50,0.0614
3070.00,0.0606
3069.50,0.0599
3069.00,0.0592
3068.50,0.0588
3068.00,0.0586
3067.50,0.0586
3067.00,0.0589
3066.50,0.0594
3066.00,0.0603
3065.50,0.0615
3065.00,0.0630
3064.50,0.0646
3064.00,0.0664
3063.50,0.0685
3063.00,0.0707
3062.50,0.0730
3062.00,0.0753
3061.50,0.0775
3061.00,0.0796
3060.50,0.0814
3060.00,0.0827
3059.50,0.0835
3059.00,0.0837
3058.50,0.0834
3058.00,0.0827
3057.50,0.0816
3057.00,0.0803
3056.50,0.0787
3056.00,0.0772
3055.50,0.0757
3055.00,0.0742
3054.50,0.0726
3054.00,0.0710
3053.50,0.0696
3053.00,0.0684
3052.50,0.0674
3052.00,0.0665
3051.50,0.0656
3051.00,0.0649
3050.50,0.0643
3050.00,0.0639
3049.50,0.0635
3049.00,0.0631
3048.50,0.0628
3048.00,0.0625
3047.50,0.0624
3047.00,0.0623
3046.50,0.0622
3046.00,0.0621
3045.50,0.0620
3045.00,0.0621
3044.50,0.0623
3044.00,0.0625
3043.50,0.0627
3043.00,0.0630
3042.50,0.0632
3042.00,0.0634
3041.50,0.0637
3041.00,0.0641
3040.50,0.0646
3040.00,0.0651
3039.50,0.0658
3039.00,0.0666
3038.50,0.0674
3038.00,0.0682
3037.50,0.0690
3037.00,0.0698
3036.50,0.0706
3036.00,0.0712
3035.50,0.0716
3035.00,0.0718
3034.50,0.0717
3034.00,0.0714
3033.50,0.0709
3033.00,0.0702
3032.50,0.0695
3032.00,0.0688
3031.50,0.0678
3031.00,0.0667
3030.50,0.0653
3030.00,0.0638
3029.50,0.0623
3029.00,0.0610
3028.50,0.0599
3028.00,0.0590
3027.50,0.0581
3027.00,0.0572
3026.50,0.0562
3026.00,0.0551
3025.50,0.0540
3025.00,0.0530
3024.50,0.0522
3024.00,0.0515
3023.50,0.0508
3023.00,0.0499
3022.50,0.0489
3022.00,0.0479
3021.50,0.0470
3021.00,0.0462
3020.50,0.0454
3020.00,0.0445
3019.50,0.0436
3019.00,0.0427
3018.50,0.0421
3018.00,0.0415
3017.50,0.0411
3017.00,0.0406
3016.50,0.0401
3016.00,0.0397
3015.50,0.0392
3015.00,0.0388
3014.50,0.0384
3014.00,0.0380
3013.50,0.0377
3013.00,0.0374
3012.50,0.0370
3012.00,0.0366
3011.50,0.0362
3011.00,0.0359
3010.50,0.0358
3010.00,0.0359
3009.50,0.0360
3009.00,0.0361
3008.50,0.0362
3008.00,0.0362
3007.50,0.0363
3007.00,0.0363
3006.50,0.0364
3006.00,0.0363
3005.50,0.0361
3005.00,0.0358
3004.50,0.0354
3004.00,0.0351
3003.50,0.0349
3003.00,0.0348
3002.50,0.0346
3002.00,0.0344
3001.50,0.0341
3001.00,0.0338
3000.50,0.0335
3000.00,0.0335
2999.50,0.0335
2999.00,0.0336
2998.50,0.0336
2998.00,0.0335
2997.50,0.0334
2997.00,0.0334
2996.50,0.0335
2996.00,0.0336
2995.50,0.0337
2995.00,0.0338
2994.50,0.0338
2994.00,0.0338
2993.50,0.0337
2993.00,0.0337
2992.50,0.0335
2992.00,0.0334
2991.50,0.0331
2991.00,0.0329
2990.50,0.0325
2990.00,0.0321
2989.50,0.0317
2989.00,0.0312
2988.50,0.0307
2988.00,0.0304
2987.50,0.0301
2987.00,0.0297
2986.50,0.0291
2986.00,0.0286
2985.50,0.0282
2985.00,0.0279
2984.50,0.0278
2984.00,0.0276
2983.50,0.0274
2983.00,0.0274
2982.50,0.0273
2982.00,0.0271
2981.50,0.0268
2981.00,0.0267
2980.50,0.0267
2980.00,0.0267
2979.50,0.0266
2979.00,0.0264
2978.50,0.0262
2978.00,0.0261
2977.50,0.0261
2977.00,0.0261
2976.50,0.0263
2976.00,0.0264
2975.50,0.0263
2975.00,0.0261
2974.50,0.0259
2974.00,0.0256
2973.50,0.0256
2973.00,0.0256
2972.50,0.0256
2972.00,0.0256
2971.50,0.0255
2971.00,0.0253
2970.50,0.0253
2970.00,0.0254
2969.50,0.0256
2969.00,0.0258
2968.50,0.0258
2968.00,0.0256
2967.50,0.0254
2967.00,0.0252
2966.50,0.0253
2966.00,0.0255
2965.50,0.0256
2965.00,0.0256
2964.50,0.0255
2964.00,0.0254
2963.50,0.0254
2963.00,0.0255
2962.50,0.0255
2962.00,0.0254
2961.50,0.0254
2961.00,0.0254
2960.50,0.0256
2960.00,0.0260
2959.50,0.0262
2959.00,0.0263
2958.50,0.0262
2958.00,0.0261
2957.50,0.0261
2957.00,0.0261
2956.50,0.0261
2956.00,0.0260
2955.50,0.0259
2955.00,0.0259
2954.50,0.0259
2954.00,0.0260
2953.50,0.0261
2953.00,0.0261
2952.50,0.0260
2952.00,0.0260
2951.50,0.0261
2951.00,0.0264
2950.50,0.0266
2950.00,0.0268
2949.50,0.0268
2949.00,0.0268
2948.50,0.0267
2948.00,0.0266
2947.50,0.0264
2947.00,0.0262
2946.50,0.0262
2946.00,0.0262
2945.50,0.0263
2945.00,0.0263
2944.50,0.0262
2944.00,0.0262
2943.50,0.0262
2943.00,0.0262
2942.50,0.0262
2942.00,0.0264
2941.50,0.0266
2941.00,0.0267
2940.50,0.0267
2940.00,0.0266
2939.50,0.0266
2939.00,0.0268
2938.50,0.0268
2938.00,0.0267
2937.50,0.0264
2937.00,0.0260
2936.50,0.0256
2936.00,0.0253
2935.50,0.0253
2935.00,0.0255
2934.50,0.0257
2934.00,0.0258
2933.50,0.0257
2933.00,0.0256
2932.50,0.0254
2932.00,0.0250
2931.50,0.0248
2931.00,0.0246
2930.50,0.0244
2930.00,0.0243
2929.50,0.0243
2929.00,0.0242
2928.50,0.0242
2928.00,0.0242
2927.50,0.0243
2927.00,0.0244
2926.50,0.0244
2926.00,0.0243
2925.50,0.0242
2925.00,0.0242
2924.50,0.0242
2924.00,0.0242
2923.50,0.0242
2923.00,0.0242
2922.50,0.0243
2922.00,0.0244
2921.50,0.0244
2921.00,0.0242
2920.50,0.0241
2920.00,0.0240
2919.50,0.0239
2919.00,0.0239
2918.50,0.0238
2918.00,0.0236
2917.50,0.0235
2917.00,0.0235
2916.50,0.0235
2916.00,0.0234
2915.50,0.0232
2915.00,0.0230
2914.50,0.0229
2914.00,0.0229
2913.50,0.0230
2913.00,0.0230
2912.50,0.0230
2912.00,0.0230
2911.50,0.0231
2911.00,0.0233
2910.50,0.0237
2910.00,0.0239
2909.50,0.0240
2909.00,0.0239
2908.50,0.0239
2908.00,0.0240
2907.50,0.0243
2907.00,0.0246
2906.50,0.0250
2906.00,0.0252
2905.50,0.0253
2905.00,0.0253
2904.50,0.0252
2904.00,0.0252
2903.50,0.0253
2903.00,0.0255
2902.50,0.0258
2902.00,0.0261
2901.50,0.0264
2901.00,0.0264
2900.50,0.0263
2900.00,0.0262
2899.50,0.0262
2899.00,0.0261
2898.50,0.0260
2898.00,0.0257
2897.50,0.0255
2897.00,0.0253
2896.50,0.0250
2896.00,0.0248
2895.50,0.0247
2895.00,0.0247
2894.50,0.0247
2894.00,0.0247
2893.50,0.0248
2893.00,0.0249
2892.50,0.0249
2892.00,0.0249
2891.50,0.0249
2891.00,0.0249
2890.50,0.0247
2890.00,0.0246
2889.50,0.0245
2889.00,0.0246
2888.50,0.0249
2888.00,0.0251
2887.50,0.0252
2887.00,0.0252
2886.50,0.0251
2886.00,0.0250
2885.50,0.0249
2885.00,0.0248
2884.50,0.0246
2884.00,0.0245
2883.50,0.0243
2883.00,0.0242
2882.50,0.0242
2882.00,0.0242
2881.50,0.0243
2881.00,0.0244
2880.50,0.0244
2880.00,0.0243
2879.50,0.0240
2879.00,0.0236
2878.50,0.0233
2878.00,0.0230
2877.50,0.0231
2877.00,0.0232
2876.50,0.0232
2876.00,0.0231
2875.50,0.0228
2875.00,0.0226
2874.50,0.0225
2874.00,0.0227
2873.50,0.0229
2873.00,0.0231
2872.50,0.0232
2872.00,0.0232
2871.50,0.0232
2871.00,0.0233
2870.50,0.0235
2870.00,0.0239
2869.50,0.0242
2869.00,0.0244
2868.50,0.0244
2868.00,0.0243
2867.50,0.0241
2867.00,0.0242
2866.50,0.0243
2866.00,0.0245
2865.50,0.0245
2865.00,0.0244
2864.50,0.0243
2864.00,0.0242
2863.50,0.0242
2863.00,0.0243
2862.50,0.0243
2862.00,0.0242
2861.50,0.0239
2861.00,0.0236
2860.50,0.0233
2860.00,0.0232
2859.50,0.0231
2859.00,0.0231
2858.50,0.0230
2858.00,0.0229
2857.50,0.0228
2857.00,0.0227
2856.50,0.0227
2856.00,0.0227
2855.50,0.0227
2855.00,0.0226
2854.50,0.0225
2854.00,0.0224
2853.50,0.0223
2853.00,0.0223
2852.50,0.0222
2852.00,0.0222
2851.50,0.0222
2851.00,0.0223
2850.50,0.0224
2850.00,0.0225
2849.50,0.0225
2849.00,0.0225
2848.50,0.0224
2848.00,0.0224
2847.50,0.0224
2847.00,0.0226
2846.50,0.0227
2846.00,0.0227
2845.50,0.0226
2845.00,0.0224
2844.50,0.0224
2844.00,0.0224
2843.50,0.0224
2843.00,0.0225
2842.50,0.0225
2842.00,0.0225
2841.50,0.0223
2841.00,0.0222
2840.50,0.0221
2840.00,0.0220
2839.50,0.0219
2839.00,0.0219
2838.50,0.0219
2838.00,0.0219
2837.50,0.0218
2837.00,0.0218
2836.50,0.0218
2836.00,0.0218
2835.50,0.0218
2835.00,0.0217
2834.50,0.0217
2834.00,0.0216
2833.50,0.0216
2833.00,0.0215
2832.50,0.0215
2832.00,0.0215
2831.50,0.0216
2831.00,0.0216
2830.50,0.0217
2830.00,0.0217
2829.50,0.0215
2829.00,0.0213
2828.50,0.0213
2828.00,0.0214
2827.50,0.0215
2827.00,0.0214
2826.50,0.0213
2826.00,0.0213
2825.50,0.0213
2825.00,0.0213
2824.50,0.0211
2824.00,0.0209
2823.50,0.0206
2823.00,0.0203
2822.50,0.0202
2822.00,0.0203
2821.50,0.0206
2821.00,0.0207
2820.50,0.0208
2820.00,0.0208
2819.50,0.0207
2819.00,0.0206
2818.50,0.0204
2818.00,0.0201
2817.50,0.0198
2817.00,0.0197
2816.50,0.0198
2816.00,0.0199
2815.50,0.0201
2815.00,0.0202
2814.50,0.0202
2814.00,0.0201
2813.50,0.0198
2813.00,0.0196
2812.50,0.0194
2812.00,0.0193
2811.50,0.0194
2811.00,0.0195
2810.50,0.0197
2810.00,0.0198
2809.50,0.0198
2809.00,0.0197
2808.50,0.0195
2808.00,0.0194
2807.50,0.0194
2807.00,0.0195
2806.50,0.0194
2806.00,0.0192
2805.50,0.0191
2805.00,0.0189
2804.50,0.0189
2804.00,0.0190
2803.50,0.0191
2803.00,0.0192
2802.50,0.0193
2802.00,0.0193
2801.50,0.0193
2801.00,0.0192
2800.50,0.0191
2800.00,0.0190
2799.50,0.0190
2799.00,0.0190
2798.50,0.0189
2798.00,0.0187
2797.50,0.0184
2797.00,0.0183
2796.50,0.0184
2796.00,0.0186
2795.50,0.0189
2795.00,0.0191
2794.50,0.0191
2794.00,0.0190
2793.50,0.0189
2793.00,0.0189
2792.50,0.0190
2792.00,0.0190
2791.50,0.0190
2791.00,0.0190
2790.50,0.0190
2790.00,0.0190
2789.50,0.0190
2789.00,0.0189
2788.50,0.0188
2788.00,0.0189
2787.50,0.0192
2787.00,0.0194
2786.50,0.0196
2786.00,0.0197
2785.50,0.0199
2785.00,0.0200
2784.50,0.0201
2784.00,0.0201
2783.50,0.0201
2783.00,0.0201
2782.50,0.0201
2782.00,0.0201
2781.50,0.0202
2781.00,0.0204
2780.50,0.0205
2780.00,0.0205
2779.50,0.0205
2779.00,0.0206
2778.50,0.0208
2778.00,0.0211
2777.50,0.0214
2777.00,0.0214
2776.50,0.0213
2776.00,0.0211
2775.50,0.0211
2775.00,0.0212
2774.50,0.0214
2774.00,0.0215
2773.50,0.0216
2773.00,0.0219
2772.50,0.0221
2772.00,0.0221
2771.50,0.0220
2771.00,0.0219
2770.50,0.0219
2770.00,0.0219
2769.50,0.0219
2769.00,0.0218
2768.50,0.0217
2768.00,0.0217
2767.50,0.0219
2767.00,0.0222
2766.50,0.0224
2766.00,0.0224
2765.50,0.0222
2765.00,0.0220
2764.50,0.0219
2764.00,0.0218
2763.50,0.0216
2763.00,0.0215
2762.50,0.0214
2762.00,0.0212
2761.50,0.0210
2761.00,0.0209
2760.50,0.0210
2760.00,0.0211
2759.50,0.0211
2759.00,0.0210
2758.50,0.0209
2758.00,0.0208
2757.50,0.0207
2757.00,0.0207
2756.50,0.0206
2756.00,0.0205
2755.50,0.0204
2755.00,0.0203
2754.50,0.0203
2754.00,0.0204
2753.50,0.0204
2753.00,0.0201
2752.50,0.0198
2752.00,0.0195
2751.50,0.0195
2751.00,0.0196
2750.50,0.0198
2750.00,0.0197
2749.50,0.0196
2749.00,0.0194
2748.50,0.0193
2748.00,0.0192
2747.50,0.0192
2747.00,0.0192
2746.50,0.0190
2746.00,0.0188
2745.50,0.0187
2745.00,0.0186
2744.50,0.0187
2744.00,0.0187
2743.50,0.0187
2743.00,0.0186
2742.50,0.0186
2742.00,0.0187
2741.50,0.0188
2741.00,0.0190
2740.50,0.0190
2740.00,0.0189
2739.50,0.0188
2739.00,0.0188
2738.50,0.0188
2738.00,0.0188
2737.50,0.0187
2737.00,0.0186
2736.50,0.0185
2736.00,0.0186
2735.50,0.0187
2735.00,0.0188
2734.50,0.0190
2734.00,0.0191
2733.50,0.0192
2733.00,0.0192
2732.50,0.0190
2732.00,0.0188
2731.50,0.0187
2731.00,0.0187
2730.50,0.0188
2730.00,0.0188
2729.50,0.0189
2729.00,0.0189
2728.50,0.0188
2728.00,0.0187
2727.50,0.0188
2727.00,0.0189
2726.50,0.0190
2726.00,0.0190
2725.50,0.0190
2725.00,0.0189
2724.50,0.0188
2724.00,0.0187
2723.50,0.0186
2723.00,0.0186
2722.50,0.0186
2722.00,0.0186
2721.50,0.0187
2721.00,0.0190
2720.50,0.0193
2720.00,0.0196
2719.50,0.0199
2719.00,0.0201
2718.50,0.0201
2718.00,0.0201
2717.50,0.0199
2717.00,0.0198
2716.50,0.0199
2716.00,0.0200
2715.50,0.0201
2715.00,0.0201
2714.50,0.0202
2714.00,0.0203
2713.50,0.0205
2713.00,0.0207
2712.50,0.0209
2712.00,0.0209
2711.50,0.0208
2711.00,0.0206
2710.50,0.0204
2710.00,0.0203
2709.50,0.0205
2709.00,0.0209
2708.50,0.0214
2708.00,0.0217
2707.50,0.0218
2707.00,0.0218
2706.50,0.0218
2706.00,0.0217
2705.50,0.0218
2705.00,0.0220
2704.50,0.0223
2704.00,0.0226
2703.50,0.0228
2703.00,0.0228
2702.50,0.0229
2702.00,0.0230
2701.50,0.0231
2701.00,0.0231
2700.50,0.0229
2700.00,0.0226
2699.50,0.0225
2699.00,0.0224
2698.50,0.0224
2698.00,0.0225
2697.50,0.0224
2697.00,0.0223
2696.50,0.0221
2696.00,0.0219
2695.50,0.0218
2695.00,0.0219
2694.50,0.0219
2694.00,0.0220
2693.50,0.0219
2693.00,0.0218
2692.50,0.0217
2692.00,0.0215
2691.50,0.0213
2691.00,0.0211
2690.50,0.0209
2690.00,0.0207
2689.50,0.0204
2689.00,0.0202
2688.50,0.0201
2688.00,0.0201
2687.50,0.0200
2687.00,0.0200
2686.50,0.0199
2686.00,0.0199
2685.50,0.0200
2685.00,0.0201
2684.50,0.0201
2684.00,0.0201
2683.50,0.0200
2683.00,0.0200
2682.50,0.0200
2682.00,0.0200
2681.50,0.0199
2681.00,0.0198
2680.50,0.0198
2680.00,0.0199
2679.50,0.0200
2679.00,0.0200
2678.50,0.0200
2678.00,0.0200
2677.50,0.0200
2677.00,0.0200
2676.50,0.0199
2676.00,0.0197
2675.50,0.0196
2675.00,0.0196
2674.50,0.0196
2674.00,0.0197
2673.50,0.0198
2673.00,0.0198
2672.50,0.0197
2672.00,0.0195
2671.50,0.0194
2671.00,0.0194
2670.50,0.0193
2670.00,0.0194
2669.50,0.0196
2669.00,0.0198
2668.50,0.0199
2668.00,0.0200
2667.50,0.0201
2667.00,0.0202
2666.50,0.0201
2666.00,0.0200
2665.50,0.0200
2665.00,0.0200
2664.50,0.0201
2664.00,0.0202
2663.50,0.0202
2663.00,0.0202
2662.50,0.0202
2662.00,0.0203
2661.50,0.0205
2661.00,0.0207
2660.50,0.0208
2660.00,0.0208
2659.50,0.0207
2659.00,0.0208
2658.50,0.0210
2658.00,0.0212
2657.50,0.0214
2657.00,0.0214
2656.50,0.0214
2656.00,0.0215
2655.50,0.0217
2655.00,0.0219
2654.50,0.0220
2654.00,0.0220
2653.50,0.0220
2653.00,0.0221
2652.50,0.0222
2652.00,0.0223
2651.50,0.0224
2651.00,0.0225
2650.50,0.0226
2650.00,0.0227
2649.50,0.0229
2649.00,0.0230
2648.50,0.0232
2648.00,0.0234
2647.50,0.0236
2647.00,0.0238
2646.50,0.0239
2646.00,0.0240
2645.50,0.0240
2645.00,0.0242
2644.50,0.0245
2644.00,0.0246
2643.50,0.0247
2643.00,0.0247
2642.50,0.0246
2642.00,0.0245
2641.50,0.0244
2641.00,0.0244
2640.50,0.0244
2640.00,0.0243
2639.50,0.0241
2639.00,0.0237
2638.50,0.0234
2638.00,0.0233
2637.50,0.0233
2637.00,0.0234
2636.50,0.0234
2636.00,0.0232
2635.50,0.0230
2635.00,0.0228
2634.50,0.0227
2634.00,0.0226
2633.50,0.0225
2633.00,0.0224
2632.50,0.0222
2632.00,0.0221
2631.50,0.0220
2631.00,0.0218
2630.50,0.0217
2630.00,0.0215
2629.50,0.0215
2629.00,0.0216
2628.50,0.0216
2628.00,0.0217
2627.50,0.0218
2627.00,0.0218
2626.50,0.0219
2626.00,0.0219
2625.50,0.0218
2625.00,0.0218
2624.50,0.0218
2624.00,0.0219
2623.50,0.0220
2623.00,0.0221
2622.50,0.0221
2622.00,0.0220
2621.50,0.0220
2621.00,0.0220
2620.50,0.0221
2620.00,0.0221
2619.50,0.0221
2619.00,0.0220
2618.50,0.0219
2618.00,0.0220
2617.50,0.0221
2617.00,0.0222
2616.50,0.0222
2616.00,0.0220
2615.50,0.0218
2615.00,0.0218
2614.50,0.0219
2614.00,0.0220
2613.50,0.0220
2613.00,0.0219
2612.50,0.0218
2612.00,0.0216
2611.50,0.0215
2611.00,0.0214
2610.50,0.0214
2610.00,0.0214
2609.50,0.0215
2609.00,0.0217
2608.50,0.0218
2608.00,0.0218
2607.50,0.0215
2607.00,0.0212
2606.50,0.0210
2606.00,0.0208
2605.50,0.0209
2605.00,0.0210
2604.50,0.0211
2604.00,0.0211
2603.50,0.0211
2603.00,0.0211
2602.50,0.0210
