X,Y
414.0,0.8934220641009414
415.0,0.7394796634975607
416.0,0.6135414134375142
417.0,0.5119725050593749
418.0,0.43179681830503003
419.0,0.3706363544442956
420.0,0.32662681447390657
421.0,0.2983218977929931
422.0,0.2845953467457813
423.0,0.2845467625113402
424.0,0.2974150907567367
425.0,0.32250249447414764
426.0,0.3591109576609033
427.0,0.4064941076486005
428.0,0.46382703795824665
429.0,0.5301969834842029
430.0,0.6046172310922315
431.0,0.6860654394020889
432.0,0.7735455382897466
433.0,0.8661696930592272
434.0,0.9632537214910093
435.0,1.0644162478037358
436.0,1.1696692548888863
437.0,1.2794860652171773
438.0,1.3948325987759347
439.0,1.5171493510387022
440.0,1.648275035048356
441.0,1.790308120890401
442.0,1.945409195026298
443.0,2.1155545074080035
444.0,2.302258430254724
445.0,2.506288862316367
446.0,2.727403929921918
447.0,2.964139861038035
448.0,3.2136781198836744
449.0,3.4718146526031095
450.0,3.73304572174867
451.0,3.9907740579625424
452.0,4.23762706660349
453.0,4.465866971640702
454.0,4.667862493414986
455.0,4.836584229330263
456.0,4.966082288601041
457.0,5.051905393860785
458.0,5.091425521796186
459.0,5.084040595495982
460.0,5.031238714691708
461.0,4.936519605932693
462.0,4.805181023449214
463.0,4.643988503560518
464.0,4.460755239627097
465.0,4.263864358003271
466.0,4.06176839630119
467.0,3.862500513002177
468.0,3.6732293238063747
469.0,3.4998848015271458
470.0,3.346876920110667
471.0,3.2169221131591508
472.0,3.1109854906497514
473.0,3.028339372433852
474.0,2.966731291805901
475.0,2.9226474826405613
476.0,2.8916513707309925
477.0,2.868771229487022
478.0,2.848907480553818
479.0,2.8272286470241994
480.0,2.799526091487405
481.0,2.762501536290529
482.0,2.713967780878572
483.0,2.65295145085475
484.0,2.579696159696987
485.0,2.495574037777835
486.0,2.40292201573789
487.0,2.304825480811209
488.0,2.204875176637957
489.0,2.1069231240713115
490.0,2.0148600191416013
491.0,1.932430604410854
492.0,1.8630958881661428
493.0,1.8099430166144386
494.0,1.7756363512979063
495.0,1.7623979844426485
496.0,1.7720033363164176
497.0,1.8057779760932902
498.0,1.86458525044446
499.0,1.948800077986439
500.0,2.0582713799822088
501.0,2.1922828483102133
502.0,2.3495278388048164
503.0,2.5281180089147104
504.0,2.7256460980961554
505.0,2.9393206208516536
506.0,3.1661843435440167
507.0,3.4034198617805584
508.0,3.6487353896603705
509.0,3.9008132656765304
510.0,4.159793990117664
511.0,4.427761034684736
512.0,4.709187123003654
513.0,5.0113016852706656
514.0,5.344341799041779
515.0,5.721654758336697
516.0,6.159628725942886
517.0,6.677437762314743
518.0,7.296597882172973
519.0,8.040340779076548
520.0,8.932820848196208
521.0,9.998178834825767
522.0,11.259491887709565
523.0,12.737645309629169
524.0,14.450166289821563
525.0,16.410064705296733
526.0,18.624730742271062
527.0,21.094943241406458
528.0,23.81404546820624
529.0,26.767345227076174
530.0,29.93179249214376
531.0,33.27597881840014
532.0,36.76048808660565
533.0,40.338607896375756
534.0,43.957386538612404
535.0,47.55899443427138
536.0,51.082324529367064
537.0,54.46474700306356
538.0,57.643923026315264
539.0,60.55958238221789
540.0,63.15518106571554
541.0,65.37937613251518
542.0,67.18728284569804
543.0,68.54150901708273
544.0,69.41298828607238
545.0,69.7816533206762
546.0,69.63699837952826
547.0,68.97857725728964
548.0,67.81646862157764
549.0,66.17171950862746
550.0,64.07675401163029
551.0,61.57571300075281
552.0,58.7246762161569
553.0,55.591712560334905
554.0,52.25670770508384
555.0,48.81092756594263
556.0,45.35628726337296
557.0,42.004302651206
558.0,38.874700870783414
559.0,36.09365544768448
560.0,33.79159135285051
561.0,32.10048129180663
562.0,31.15053494763944
563.0,31.06617900381245
564.0,31.96124879051568
565.0,33.933371268796016
566.0,37.05761769417397
567.0,41.379639320020175
568.0,46.90865903038411
569.0,53.61085563091314
570.0,61.4038190262718
571.0,70.1528440851796
572.0,79.66984087749142
573.0,89.7155485515709
574.0,100.00554090912408
575.0,110.220210938318
576.0,120.01854342319018
577.0,129.05506900602535
578.0,136.99899053815554
579.0,143.5541381395073
580.0,148.47819377720757
581.0,151.5995673787968
582.0,152.83042292781204
583.0,152.1746393955825
584.0,149.72991852729848
585.0,145.6837699428443
586.0,140.30365115434293
587.0,133.92204969118467
588.0,126.91770667227944
589.0,119.69445122740588
590.0,112.65921991391596
591.0,106.20077535627195
592.0,100.67043676422985
593.0,96.36583204742116
594.0,93.51832694167899
595.0,92.28443202043826
596.0,92.74117783906094
597.0,94.88521268153725
598.0,98.63523064066639
599.0,103.83727712156106
600.0,110.27248676626306
601.0,117.66685790913459
602.0,125.70272695889281
603.0,134.03164715977184
604.0,142.28837867442914
605.0,150.10565228997723
606.0,157.1292818979971
607.0,163.03308800190612
608.0,167.53298148158908
609.0,170.39947324691573
610.0,171.46784900565652
611.0,170.6452996397887
612.0,167.91443551503556
613.0,163.33283239822381
614.0,157.02853863337876
615.0,149.1917876073662
616.0,140.06346929430805
617.0,129.92118172250363
618.0,119.06387436246601
619.0,107.7961874811412
620.0,96.41357461002191
621.0,85.18917411180844
622.0,74.3631883825698
623.0,64.13526354192078
624.0,54.66007206413761
625.0,46.04601959550408
626.0,38.356754774837945
627.0,31.614978898518682
628.0,25.80794248398675
629.0,20.89397966678257
630.0,16.809461358243446
631.0,13.475629946132303
632.0,10.8048940437888
633.0,8.706292634715497
634.0,7.089966990638504
635.0,5.87059270375872
636.0,4.969814458942577
637.0,4.317788953550528
638.0,3.8539770514734344
639.0,3.527338434894931
640.0,3.2960762541456203
641.0,3.1270618665008474
642.0,2.995046682874332
643.0,2.881744334453761
644.0,2.7748452876225023
645.0,2.6670095667463745
646.0,2.5548718727793593
647.0,2.4380865108412637
648.0,2.3184358866257258
649.0,2.199024357050129
650.0,2.0835774615023723
651.0,1.97586388020852
652.0,1.8792531931563128
653.0,1.7964164696778182
654.0,1.7291691723781857
655.0,1.6784474148930248
656.0,1.644400082734475
657.0,1.626571595500688
658.0,1.624143998189243
659.0,1.6362033230349728
660.0,1.6619942600614415
661.0,1.701129364492273
662.0,1.753724289437912
663.0,1.820438559549355
664.0,1.9024116205137007
665.0,2.001095489965041
666.0,2.117997279502686
667.0,2.254356010841434
668.0,2.410787337499867
669.0,2.58693591979362
670.0,2.781177414255526
671.0,2.990409800616038
672.0,3.2099670001392315
673.0,3.4336768715531893
674.0,3.6540716573073677
675.0,3.8627432002711184
676.0,4.050819483661819
677.0,4.209525108013294
678.0,4.330777932462044
679.0,4.407768635973461
680.0,4.4354701893184
681.0,4.411030254708687
682.0,4.334010685491087
683.0,4.206453250878794
684.0,4.032767637739103
685.0,3.8194546296931255
686.0,3.574692146262397
687.0,3.3078229051348775
688.0,3.0287887863230174
689.0,2.7475581646619838
690.0,2.473588880874762
691.0,2.2153620877088036
692.0,1.9800122901043495
693.0,1.7730680125484488
694.0,1.5983071007460865
695.0,1.457721829766648
696.0,1.3515824457189063
697.0,1.2785837341500623
698.0,1.2360574740421082
699.0,1.2202336724259855
700.0,1.226534592309653
701.0,1.2498871016842408
702.0,1.2850402440864508
703.0,1.3268758566609515
704.0,1.3707004992657839
705.0,1.4125071012262436
706.0,1.4491949309568617
707.0,1.4787371514021754
708.0,1.5002866924646907
709.0,1.5142136629973855
710.0,1.5220710616480375
711.0,1.5264899486114885
712.0,1.5310101565189997
713.0,1.5398575788476898
714.0,1.5576835630787993
715.0,1.589285462253631
716.0,1.639329552528151
717.0,1.7120980137306705
718.0,1.8112803369715291
719.0,1.93982634521709
720.0,2.099873095012898
721.0,2.292751498875404
722.0,2.5190709214685194
723.0,2.7788717449498446
724.0,3.0718275994173485
725.0,3.397471386153661
726.0,3.7554132770460176
727.0,4.145515505654386
728.0,4.567988883014045
729.0,5.0233802965390755
730.0,5.512429349746286
731.0,6.035785617997644
732.0,6.593594924833265
733.0,7.184982078392257
734.0,7.80747650346359
735.0,8.456443571907755
736.0,9.124595455556076
737.0,9.801658569284328
738.0,10.474268437151512
739.0,11.126146533702396
740.0,11.73858816353903
741.0,12.291258057945738
742.0,12.763254698764792
743.0,13.134369911978984
744.0,13.386441743161324
745.0,13.504680295201
746.0,13.478841153907474
747.0,13.304130588643801
748.0,12.981750199264606
749.0,12.519023395002181
750.0,11.929087714359794
751.0,11.230180224212361
752.0,10.444582597467246
753.0,9.59732315038193
754.0,8.714751680427662
755.0,7.823107769692594
756.0,6.9471946648262435
757.0,6.10925105767014
758.0,5.328085545821529
759.0,4.618507420221827
760.0,3.991056888166226
761.0,3.4520114690586063
762.0,3.003625614905841
763.0,2.64454884450573
764.0,2.3703638031667964
765.0,2.1741885693240133
766.0,2.047295410465975
767.0,1.9797089170757785
768.0,1.9607579616847224
769.0,1.9795665624761436
770.0,2.025477355620027
771.0,2.0884074843652867
772.0,2.159140327319937
773.0,2.2295580440642606
774.0,2.292820058035602
775.0,2.343492000128469
776.0,2.3776288612980867
777.0,2.39281550302111
778.0,2.388167375066908
779.0,2.3642942179185558
780.0,2.3232294868523486
781.0,2.2683280016633764
782.0,2.2041337377934895
783.0,2.136218699847926
784.0,2.070992591863116
785.0,2.015481815808804
786.0,1.9770756036084947
787.0,1.9632372739507309
788.0,1.9811801070719373
789.0,2.0375104009875904
790.0,2.1378449237977186
791.0,2.28641591917957
792.0,2.485683443821047
793.0,2.73598121312701
794.0,3.0352271998126064
795.0,3.3787328047169822
796.0,3.759143460278073
797.0,4.166538318037066
798.0,4.588707001738016
799.0,5.011607701754986
800.0,5.4199942470243085
801.0,5.798181929962869
802.0,6.130904918748021
803.0,6.404204358606031
804.0,6.606277836670415
805.0,6.728219325254164
806.0,6.764584765648342
807.0,6.713731853683341
808.0,6.577902069499905
809.0,6.3630364175958185
810.0,6.078340990029533
811.0,5.735641425831188
812.0,5.348583933753777
813.0,4.931752705173596
814.0,4.499778088423585
815.0,4.066506660878305
816.0,3.644294140297097
817.0,3.243466546804177
818.0,2.871976306446398
819.0,2.5352604076924568
820.0,2.2362894754723075
821.0,1.975781499945911
822.0,1.752543156659781
823.0,1.5638957411417496
824.0,1.4061416562824134
825.0,1.2750305639499886
826.0,1.1661908091656406
827.0,1.0755004132191304
828.0,0.9993816327645662
829.0,0.9350126945811669
830.0,0.8804589054085933
831.0,0.834732186429254
832.0,0.7977927179155487
833.0,0.770508572157727
834.0,0.7545889698004775
835.0,0.7525043454022718
836.0,0.7674021829235792
837.0,0.8030221863716105
838.0,0.86360852914429
839.0,0.9538115103934663
840.0,1.0785667915759811
841.0,1.2429382805575067
842.0,1.451911300080794
843.0,1.710126280925396
844.0,2.02154985515005
845.0,2.38908946057014
846.0,2.814168523974103
847.0,3.2962906793435853
848.0,3.8326317144850366
849.0,4.417705326284099
850.0,5.043151722228426
851.0,5.697695432839408
852.0,6.367309815256548
853.0,7.035610853034008
854.0,7.684483093144816
855.0,8.294917841103022
856.0,8.848020634090888
857.0,9.326124436380935
858.0,9.713929795765953
859.0,9.999585730248201
860.0,10.175626894789653
861.0,10.239694002027788
862.0,10.194984695179825
863.0,10.050409071350906
864.0,9.820454842478185
865.0,9.524798097356364
866.0,9.187722995324938
867.0,8.837433923590378
868.0,8.505353762047468
869.0,8.225499945820127
870.0,8.034015188008183
871.0,7.968902509362099
872.0,8.069976446371236
873.0,8.378997126698197
874.0,8.93990570109758
875.0,9.799033860014951
876.0,11.005123067248508
877.0,12.608967244053597
878.0,14.662492105593952
879.0,17.21711013314149
880.0,20.321244979482906
881.0,24.01700243922555
882.0,28.336072408140673
883.0,33.295068495703475
884.0,38.89063592221928
885.0,45.0947676234002
886.0,51.85084535363098
887.0,59.0709504365489
888.0,66.63495507584376
889.0,74.39180395437334
890.0,82.16323014140004
891.0,89.74993169040863
892.0,96.93998737527042
893.0,103.51904020167275
894.0,109.28155720242647
895.0,114.04231373395075
896.0,117.64717409593365
897.0,119.98226175088664
898.0,120.98073300185145
899.0,120.62657567923073
900.0,118.95512539195134
901.0,116.05029403208405
902.0,112.03880263067708
903.0,107.0819690106501
904.0,101.36579193797984
905.0,95.09017949642653
906.0,88.45818383057386
907.0,81.66603258246793
908.0,74.89460463926433
909.0,68.3028065279102
910.0,62.023091555583164
911.0,56.15915187307779
912.0,50.78562587632073
913.0,45.94951602399594
914.0,41.67291484798039
915.0,37.95659256303859
916.0,34.78400516749
917.0,32.12532949591217
918.0,29.941210397724593
919.0,28.186002514592754
920.0,26.810392267831116
921.0,25.763382924681554
922.0,24.993707270887857
923.0,24.450791474167847
924.0,24.085426335557756
925.0,23.850307755583383
926.0,23.70058948715649
927.0,23.594553344576926
928.0,23.494452077714037
929.0,23.367526041684282
930.0,23.18714429418197
931.0,22.933980274616882
932.0,22.597106153965584
933.0,22.1748802111063
934.0,21.67550763873338
935.0,21.11717440453423
936.0,20.52768226997593
937.0,19.943546461178283
938.0,19.4085519067986
939.0,18.971796628535966
940.0,18.68528043456335
941.0,18.60112350242918
942.0,18.768523601943052
943.0,19.230583631332024
944.0,20.021163252910412
945.0,21.16192890542903
946.0,22.659792951601986
947.0,24.504941330413235
948.0,26.66964505920216
949.0,29.108029562926454
950.0,31.756933638260996
951.0,34.53792585635917
952.0,37.36046266881313
953.0,40.126075424856545
954.0,42.73337238664046
955.0,45.08354853086348
956.0,47.08602316054765
957.0,48.66378467095635
958.0,49.758021587690095
959.0,50.33166273165139
960.0,50.371534720644796
961.0,49.888963725108916
962.0,48.91878719964868
963.0,47.51688378482096
964.0,45.756458535132964
965.0,43.72342075521064
966.0,41.51125188346998
967.0,39.2157757539551
968.0,36.930214390469445
969.0,34.74084650132469
970.0,32.723494931511325
971.0,30.940967844484167
972.0,29.441480702340293
973.0,28.258004223720068
974.0,27.40842536970873
975.0,26.89637698630246
976.0,26.71258502401182
977.0,26.83659428798292
978.0,27.23875611846671
979.0,27.882385515262538
980.0,28.72601368575394
981.0,29.725670339310366
982.0,30.837127354008793
983.0,32.018024272872225
984.0,33.229781699085024
985.0,34.43919766650851
986.0,35.619620884333386
987.0,36.75160816148231
988.0,37.82300334016621
989.0,38.828420489716066
990.0,39.76817058045152
991.0,40.64673158888715
992.0,41.470918880950094
993.0,42.247957679644585
994.0,42.98368562184615
995.0,43.68111631798634
996.0,44.33957284707122
997.0,44.95455473461024
998.0,45.51843745101815
999.0,46.02202622381182
1000.0,46.45690354568182
1001.0,46.81842988710543
1002.0,47.109186651614394
1003.0,47.34259460609942
1004.0,47.546403109355296
1005.0,47.76572663080301
1006.0,48.06530481775043
1007.0,48.53067931053769
1008.0,49.268013143149425
1009.0,50.40232620643614
1010.0,52.073983510171495
1011.0,54.433353798514105
1012.0,57.63365706070594
1013.0,61.82214261447419
1014.0,67.12988431193102
1015.0,73.66064136341387
1016.0,81.47940190373524
1017.0,90.60138504960237
1018.0,100.98240359015807
1019.0,112.5115581545807
1020.0,125.00721976459987
1021.0,138.2171414009026
1022.0,151.8233110545501
1023.0,165.4518234643642
1024.0,178.68762676313514
1025.0,191.09353134459863
1026.0,202.2324023087629
1027.0,211.6910517726281
1028.0,219.10405998057658
1029.0,224.17563133363822
1030.0,226.6976618282793
1031.0,226.56246258143682
1032.0,223.76902840079745
1033.0,218.4223144923786
1034.0,210.72562344497786
1035.0,200.96683393810218
1036.0,189.4997484447499
1037.0,176.72223721472176
1038.0,163.05306772554658
1039.0,148.9093156363083
1040.0,134.68606479407848
1041.0,120.73975364114692
1042.0,107.37606483866328
1043.0,94.84274493306337
1044.0,83.327242879345
1045.0,72.95862407456679
1046.0,63.81289042799985
1047.0,55.92063994104132
1048.0,49.275936579756895
1049.0,43.84532232887816
1050.0,39.57606548940026
1051.0,36.40297224784476
1052.0,34.25335915731247
1053.0,33.05006045268961
1054.0,32.71259825894404
1055.0,33.156853896315816
1056.0,34.293729515867845
1057.0,36.027372790798324
1058.0,38.25355115801033
1059.0,40.85870957752834
1060.0,43.72013536483109
1061.0,46.70749813012936
1062.0,49.68584866277701
1063.0,52.519966853563815
1064.0,55.079765910989316
1065.0,57.246308200559284
1066.0,58.91788444527565
1067.0,60.01556543779358
1068.0,60.48765984870841
1069.0,60.312601342481855
1070.0,59.499933172168355
1071.0,58.089241816394214
1072.0,56.14709122016699
1073.0,53.762201998746974
1074.0,51.03928308822895
1075.0,48.09203875580648
1076.0,45.03593043058292
1077.0,41.981267383052575
1078.0,39.027137794574934
1079.0,36.25658386815119
1080.0,33.733287474245294
1081.0,31.499884301513994
1082.0,29.577881570848135
1083.0,27.969030927310257
1084.0,26.657913480282076
1085.0,25.61543245189242
1086.0,24.80288023991218
1087.0,24.17624704173806
1088.0,23.690461444556036
1089.0,23.303292677020334
1090.0,22.97869302964192
1091.0,22.68941196166095
1092.0,22.41876687146256
1093.0,22.161507238245004
1094.0,21.92375795222479
1095.0,21.722074076738803
1096.0,21.581683286608
1097.0,21.5340339072428
1098.0,21.613805407591496
1099.0,21.855573164866602
1100.0,22.290348239794838
1101.0,22.942232924606042
1102.0,23.825440613744203
1103.0,24.941920751383925
1104.0,26.27980349928142
1105.0,27.81283293093091
1106.0,29.500892560810623
1107.0,31.291645887018763
1108.0,33.12322300430952
1109.0,34.927790221776114
1110.0,36.63575260000996
1111.0,38.18026948901981
1112.0,39.50171966612644
1113.0,40.55174236314573
1114.0,41.29650660568407
1115.0,41.71892284257248
1116.0,41.819602388584656
1117.0,41.616482460060254
1118.0,41.14315559515598
1119.0,40.446058971603236
1120.0,39.58077916315039
1121.0,38.60780104873886
1122.0,37.58806918305781
1123.0,36.57873330899336
1124.0,35.62941829911921
1125.0,34.779297684570956
1126.0,34.055166737653124
1127.0,33.470615005543756
1128.0,33.026298820915414
